date,volume,open,close,high,low,symbol
2022-01-12 21:50:00,1889,168.44,168.1,168.44,168.1,JPM
2022-01-12 21:55:00,675012,168.44,168.44,168.44,168.44,JPM
2022-01-12 22:15:00,331,168.43,168.43,168.43,168.43,JPM
2022-01-12 22:25:00,2005,168.43,168.43,168.43,168.43,JPM
2022-01-12 22:45:00,101,168.55,168.55,168.55,168.55,JPM
2022-01-12 22:50:00,1987,168.47,168.5,168.5,168.47,JPM
2022-01-12 22:55:00,813,168.55,168.77,168.77,168.55,JPM
2022-01-12 23:15:00,106,168.52,168.52,168.52,168.52,JPM
2022-01-12 23:30:00,200,168.54,168.54,168.54,168.54,JPM
2022-01-12 23:45:00,416,168.54,168.54,168.54,168.54,JPM
2022-01-12 23:50:00,3593,168.55,168.51,168.55,168.51,JPM
2022-01-13 00:00:00,255,168.35,168.35,168.35,168.35,JPM
2022-01-13 09:30:00,479,168.6,168.6,168.6,168.6,JPM
2022-01-13 11:05:00,443,169.1,169.1,169.1,169.1,JPM
2022-01-13 12:00:00,224,169.0,169.0,169.0,169.0,JPM
2022-01-13 12:10:00,537,168.83,168.83,168.83,168.83,JPM
2022-01-13 12:20:00,901,168.95,169.07,169.07,168.95,JPM
2022-01-13 12:25:00,779,169.05,169.23,169.23,169.05,JPM
2022-01-13 12:40:00,518,169.0,169.0,169.0,169.0,JPM
2022-01-13 12:50:00,879,168.75,169.0,169.0,168.75,JPM
2022-01-13 12:55:00,100,169.15,169.15,169.15,169.15,JPM
2022-01-13 13:00:00,4563,169.1,169.0,169.23,168.6,JPM
2022-01-13 13:05:00,1676,169.0,169.0,169.0,169.0,JPM
2022-01-13 13:10:00,475,169.0,169.0,169.0,169.0,JPM
2022-01-13 13:15:00,1265,168.8,168.8,168.8,168.8,JPM
2022-01-13 13:20:00,1452,168.7006,168.82,168.82,168.7006,JPM
2022-01-13 13:25:00,200,168.8,168.8,168.8,168.8,JPM
2022-01-13 13:30:00,4259,168.9,168.91,169.0,168.9,JPM
2022-01-13 13:35:00,503,168.9,168.9,168.9,168.9,JPM
2022-01-13 13:40:00,767,169.0,169.0,169.0,169.0,JPM
2022-01-13 13:50:00,4116,169.0,168.9999,169.0,168.9,JPM
2022-01-13 13:55:00,102,168.98,168.98,168.98,168.98,JPM
2022-01-13 14:00:00,4343,168.85,169.05,169.05,168.85,JPM
2022-01-13 14:05:00,1855,169.05,169.05,169.1,169.05,JPM
2022-01-13 14:10:00,1012,169.0,168.95,169.0,168.95,JPM
2022-01-13 14:15:00,627,169.01,169.01,169.0899,169.01,JPM
2022-01-13 14:20:00,2062,169.02,169.0,169.02,168.95,JPM
2022-01-13 14:25:00,7562,168.83,167.88,168.83,167.88,JPM
2022-01-13 14:30:00,446648,168.34,168.3,169.02,168.25,JPM
2022-01-13 14:35:00,232188,168.35,169.2,169.22,168.35,JPM
2022-01-13 14:40:00,209800,169.2045,169.39,169.45,168.75,JPM
2022-01-13 14:45:00,261990,169.42,169.3,169.58,168.97,JPM
2022-01-13 14:50:00,157664,169.33,169.37,169.44,169.03,JPM
2022-01-13 14:55:00,258497,169.34,169.1,169.43,169.06,JPM
2022-01-13 15:00:00,139024,169.115,169.0,169.2592,168.88,JPM
2022-01-13 15:05:00,179297,169.01,168.88,169.12,168.58,JPM
2022-01-13 15:10:00,195387,168.88,168.885,169.14,168.81,JPM
2022-01-13 15:15:00,201667,168.89,168.59,168.9247,168.37,JPM
2022-01-13 15:20:00,151463,168.6,168.58,168.67,168.46,JPM
2022-01-13 15:25:00,120874,168.56,168.45,168.61,168.37,JPM
2022-01-13 15:30:00,164212,168.44,168.8424,168.869,168.44,JPM
2022-01-13 15:35:00,109345,168.81,168.99,168.99,168.785,JPM
2022-01-13 15:40:00,224182,168.99,168.4992,169.08,168.4731,JPM
2022-01-13 15:45:00,126742,168.486,169.02,169.08,168.4547,JPM
2022-01-13 15:50:00,89425,169.01,168.84,169.03,168.6031,JPM
2022-01-13 15:55:00,161721,168.86,168.79,168.96,168.7401,JPM
2022-01-13 16:00:00,177996,168.8,169.245,169.41,168.8,JPM
2022-01-13 16:05:00,140540,169.22,168.93,169.36,168.89,JPM
2022-01-13 16:10:00,155537,168.93,169.05,169.185,168.8,JPM
2022-01-13 16:15:00,82419,169.06,169.06,169.17,169.0,JPM
2022-01-13 16:20:00,90094,169.07,169.34,169.35,169.07,JPM
2022-01-13 16:25:00,165552,169.33,169.365,169.45,169.17,JPM
2022-01-13 16:30:00,106285,169.375,169.36,169.48,169.34,JPM
2022-01-13 16:35:00,233449,169.37,169.3,169.47,169.27,JPM
2022-01-13 16:40:00,87366,169.31,169.5474,169.57,169.29,JPM
2022-01-13 16:45:00,64766,169.53,169.58,169.59,169.49,JPM
2022-01-13 16:50:00,95950,169.6,169.53,169.62,169.46,JPM
2022-01-13 16:55:00,125399,169.52,169.32,169.52,169.29,JPM
2022-01-13 17:00:00,97158,169.3262,169.14,169.38,169.1,JPM
2022-01-13 17:05:00,80290,169.15,169.14,169.18,169.05,JPM
2022-01-13 17:10:00,113785,169.13,168.9816,169.16,168.9816,JPM
2022-01-13 17:15:00,124308,168.98,168.85,168.98,168.72,JPM
2022-01-13 17:20:00,146339,168.8495,169.01,169.03,168.61,JPM
2022-01-13 17:25:00,86293,169.0,169.1,169.19,168.97,JPM
2022-01-13 17:30:00,132785,169.1,169.16,169.24,168.94,JPM
2022-01-13 17:35:00,93680,169.16,169.27,169.351,169.15,JPM
2022-01-13 17:40:00,81281,169.2601,169.03,169.32,169.0,JPM
2022-01-13 17:45:00,110619,169.04,169.02,169.11,168.96,JPM
2022-01-13 17:50:00,151542,169.015,168.99,169.27,168.91,JPM
2022-01-13 17:55:00,78318,168.98,169.16,169.16,168.8385,JPM
2022-01-13 18:00:00,142703,169.165,169.0,169.23,168.95,JPM
2022-01-13 18:05:00,79831,168.99,169.09,169.17,168.94,JPM
2022-01-13 18:10:00,62637,169.07,169.1389,169.2099,169.04,JPM
2022-01-13 18:15:00,103773,169.15,169.41,169.42,169.1,JPM
2022-01-13 18:20:00,101208,169.44,169.47,169.56,169.35,JPM
2022-01-13 18:25:00,110346,169.52,169.48,169.52,169.4,JPM
2022-01-13 18:30:00,110097,169.455,169.54,169.55,169.35,JPM
2022-01-13 18:35:00,90007,169.53,169.47,169.56,169.37,JPM
2022-01-13 18:40:00,63925,169.47,169.52,169.52,169.39,JPM
2022-01-13 18:45:00,155480,169.51,169.7304,169.81,169.5,JPM
2022-01-13 18:50:00,82567,169.73,169.54,169.74,169.52,JPM
2022-01-13 18:55:00,83397,169.55,169.58,169.68,169.55,JPM
2022-01-13 19:00:00,128197,169.57,169.43,169.61,169.43,JPM
2022-01-13 19:05:00,159199,169.435,169.35,169.44,169.28,JPM
2022-01-13 19:10:00,96087,169.35,169.17,169.399,169.1401,JPM
2022-01-13 19:15:00,164960,169.17,168.96,169.17,168.88,JPM
2022-01-13 19:20:00,96140,168.97,168.95,169.03,168.94,JPM
2022-01-13 19:25:00,201637,168.94,168.895,169.01,168.83,JPM
2022-01-13 19:30:00,173529,168.89,168.79,168.96,168.71,JPM
2022-01-13 19:35:00,75485,168.77,168.69,168.8501,168.67,JPM
2022-01-13 19:40:00,110794,168.71,168.74,168.78,168.62,JPM
2022-01-13 19:45:00,95691,168.75,168.79,168.836,168.69,JPM
2022-01-13 19:50:00,77277,168.78,168.85,168.9,168.71,JPM
2022-01-13 19:55:00,104998,168.85,168.75,168.9469,168.73,JPM
2022-01-13 20:00:00,145509,168.75,168.54,168.75,168.51,JPM
2022-01-13 20:05:00,137930,168.55,168.52,168.69,168.45,JPM
2022-01-13 20:10:00,116482,168.51,168.52,168.65,168.5039,JPM
2022-01-13 20:15:00,123903,168.53,168.685,168.78,168.49,JPM
2022-01-13 20:20:00,117468,168.68,168.74,168.82,168.63,JPM
2022-01-13 20:25:00,210193,168.73,168.67,168.7656,168.54,JPM
2022-01-13 20:30:00,180886,168.67,168.8,168.81,168.6,JPM
2022-01-13 20:35:00,181011,168.79,168.35,168.83,168.33,JPM
2022-01-13 20:40:00,228495,168.335,168.405,168.44,168.21,JPM
2022-01-13 20:45:00,320503,168.4022,168.11,168.46,168.09,JPM
2022-01-13 20:50:00,455756,168.1,168.35,168.43,167.89,JPM
2022-01-13 20:55:00,758444,168.3524,168.43,168.5399,167.98,JPM
2022-01-13 21:00:00,215242,168.23,168.23,168.43,168.11,JPM
2022-01-13 21:05:00,7710,168.23,168.5,168.5,168.23,JPM
2022-01-13 21:10:00,3330,168.5,168.5,168.62,168.23,JPM
2022-01-13 21:15:00,10315,168.61,168.7,168.9,168.53,JPM
2022-01-13 21:20:00,71399,168.81,168.7,168.8999,168.7,JPM
2022-01-13 21:25:00,1079,168.7,168.55,168.75,168.55,JPM
2022-01-13 21:30:00,623,168.41,168.48,168.48,168.41,JPM
2022-01-13 21:35:00,11468,168.45,168.76,168.78,168.23,JPM
2022-01-13 21:40:00,1857,168.6,168.66,168.66,168.6,JPM
2022-01-13 21:45:00,3716,168.69,168.965,169.09,168.69,JPM
2022-01-13 21:50:00,1459,169.0,168.99,169.01,168.9,JPM
2022-01-13 21:55:00,1417,169.11,168.82,169.29,168.82,JPM
2022-01-13 22:00:00,319,169.13,169.1,169.14,169.1,JPM
2022-01-13 22:15:00,701,168.8,168.9,168.9,168.8,JPM
2022-01-13 22:20:00,134,168.75,168.75,168.75,168.75,JPM
2022-01-13 22:35:00,954,168.75,169.0,169.0,168.75,JPM
2022-01-13 22:40:00,1010,168.6,168.6,168.6,168.6,JPM
2022-01-13 22:50:00,5461,168.8,169.18,169.18,168.8,JPM
2022-01-13 22:55:00,1238,169.01,169.18,169.18,169.01,JPM
2022-01-13 23:00:00,2092,169.2,169.05,169.23,169.05,JPM
2022-01-13 23:05:00,900,169.15,169.27,169.3,169.15,JPM
2022-01-13 23:10:00,100,169.01,169.01,169.01,169.01,JPM
2022-01-13 23:15:00,1054,169.28,169.15,169.28,169.1,JPM
2022-01-13 23:20:00,2311,169.21,169.28,169.28,169.12,JPM
2022-01-13 23:25:00,860,169.28,169.2999,169.3,169.2799,JPM
2022-01-13 23:30:00,1426,169.3,169.3,169.3,169.3,JPM
2022-01-13 23:35:00,355,169.42,169.38,169.42,169.38,JPM
2022-01-13 23:40:00,2111,169.38,169.25,169.38,169.24,JPM
2022-01-13 23:45:00,1153,169.24,169.5,169.5,169.24,JPM
2022-01-13 23:50:00,180,169.2,169.2,169.2,169.2,JPM
2022-01-14 00:00:00,537,169.2,169.1,169.2,169.1,JPM
2022-01-14 00:05:00,200,169.0,169.24,169.24,169.0,JPM
2022-01-14 00:10:00,897,169.15,169.0,169.15,169.0,JPM
2022-01-14 00:15:00,834,169.3,169.4,169.4,169.3,JPM
2022-01-14 00:20:00,755,169.05,169.0,169.1,169.0,JPM
2022-01-14 00:35:00,501,169.0,169.0,169.0,169.0,JPM
2022-01-14 00:40:00,404,169.05,169.2499,169.2499,169.0,JPM
2022-01-14 00:45:00,359,169.09,169.03,169.09,169.03,JPM
2022-01-14 00:55:00,924,169.25,169.2499,169.25,169.2499,JPM
