date,volume,open,close,high,low,symbol
2021-08-23 16:30:00,585311.0,218.185,218.5,218.56,218.06,NVDA
2021-08-23 16:35:00,608042.0,218.48,218.7079,218.88,218.4721,NVDA
2021-08-23 16:40:00,456748.0,218.71,218.3345,218.84,218.2801,NVDA
2021-08-23 16:45:00,407999.0,218.33,218.4027,218.45,218.1145,NVDA
2021-08-23 16:50:00,477534.0,218.3701,217.935,218.71,217.72,NVDA
2021-08-23 16:55:00,450627.0,217.91,218.21,218.31,217.83,NVDA
2021-08-23 17:00:00,355240.0,218.205,218.45,218.64,218.16,NVDA
2021-08-23 17:05:00,260232.0,218.48,218.1258,218.5899,218.06,NVDA
2021-08-23 17:10:00,249331.0,218.15,218.106,218.23,217.94,NVDA
2021-08-23 17:15:00,306207.0,218.0948,217.94,218.14,217.81,NVDA
2021-08-23 17:20:00,234253.0,217.94,218.23,218.26,217.911,NVDA
2021-08-23 17:25:00,226416.0,218.2101,218.0,218.23,217.85,NVDA
2021-08-23 17:30:00,216144.0,217.99,218.14,218.23,217.8215,NVDA
2021-08-23 17:35:00,238669.0,218.16,218.13,218.29,218.02,NVDA
2021-08-23 17:40:00,376100.0,218.13,218.4299,218.57,218.06,NVDA
2021-08-23 17:45:00,292501.0,218.42,218.3931,218.43,218.24,NVDA
2021-08-23 17:50:00,212913.0,218.41,218.165,218.44,218.05,NVDA
2021-08-23 17:55:00,404396.0,218.15,217.67,218.165,217.47,NVDA
2021-08-23 18:00:00,327364.0,217.68,217.63,217.75,217.55,NVDA
2021-08-23 18:05:00,321310.0,217.625,217.9699,217.99,217.601,NVDA
2021-08-23 18:10:00,478276.0,217.97,218.5575,218.59,217.97,NVDA
2021-08-23 18:15:00,490664.0,218.5503,218.74,218.8,218.42,NVDA
2021-08-23 18:20:00,273728.0,218.7256,218.3389,218.77,218.33,NVDA
2021-08-23 18:25:00,314989.0,218.373,218.31,218.59,218.245,NVDA
2021-08-23 18:30:00,512437.0,218.31,218.76,218.85,218.2,NVDA
2021-08-23 18:35:00,395392.0,218.75,218.865,218.97,218.7311,NVDA
2021-08-23 18:40:00,564886.0,218.8899,218.9541,219.14,218.77,NVDA
2021-08-23 18:45:00,618861.0,218.945,219.2926,219.31,218.8201,NVDA
2021-08-23 18:50:00,567729.0,219.305,219.4776,219.55,219.271,NVDA
2021-08-23 18:55:00,477082.0,219.47,219.5793,219.7,219.4,NVDA
2021-08-23 19:00:00,525726.0,219.58,219.72,219.73,219.35,NVDA
2021-08-23 19:05:00,736015.0,219.725,219.6217,219.97,219.52,NVDA
2021-08-23 19:10:00,722127.0,219.65,219.52,219.785,219.1,NVDA
2021-08-23 19:15:00,657561.0,219.53,219.0445,219.59,219.02,NVDA
2021-08-23 19:20:00,850617.0,219.05,218.67,219.25,218.47,NVDA
2021-08-23 19:25:00,627473.0,218.6697,218.705,218.945,218.47,NVDA
2021-08-23 19:30:00,592839.0,218.72,219.515,219.53,218.71,NVDA
2021-08-23 19:35:00,574900.0,219.51,219.4301,219.75,219.23,NVDA
2021-08-23 19:40:00,540334.0,219.43,219.4883,219.52,219.21,NVDA
2021-08-23 19:45:00,786456.0,219.4801,219.635,219.69,219.38,NVDA
2021-08-23 19:50:00,1005713.0,219.62,219.68,219.75,219.36,NVDA
2021-08-23 19:55:00,1205868.0,219.68,219.5669,219.6872,219.35,NVDA
2021-08-23 20:00:00,615948.0,219.58,219.4,219.59,219.3,NVDA
2021-08-23 20:05:00,23847.0,219.4,219.3,219.58,219.2501,NVDA
2021-08-23 20:10:00,9483.0,219.3,219.39,219.45,219.3,NVDA
2021-08-23 20:15:00,5501.0,219.58,219.45,219.58,219.39,NVDA
2021-08-23 20:20:00,74457.0,219.44,219.58,219.58,219.4,NVDA
2021-08-23 20:25:00,4998.0,219.42,219.5,219.52,219.4,NVDA
2021-08-23 20:30:00,4513.0,219.5,219.58,219.58,219.47,NVDA
2021-08-23 20:35:00,4297.0,219.5,219.54,219.58,219.5,NVDA
2021-08-23 20:40:00,7699.0,219.52,219.55,219.58,219.5,NVDA
2021-08-23 20:45:00,3651.0,219.57,219.57,219.6,219.57,NVDA
2021-08-23 20:50:00,4079.0,219.57,219.59,219.6,219.52,NVDA
2021-08-23 20:55:00,35176.0,219.6,219.59,219.69,219.53,NVDA
2021-08-23 21:00:00,909.0,219.6,219.53,219.6,219.53,NVDA
2021-08-23 21:05:00,424868.0,219.55,219.56,219.58,219.5,NVDA
2021-08-23 21:10:00,4418.0,219.58,219.45,219.58,219.4101,NVDA
2021-08-23 21:15:00,544.0,219.43,219.5,219.56,219.43,NVDA
2021-08-23 21:20:00,3378.0,219.48,219.46,219.48,219.4,NVDA
2021-08-23 21:25:00,458.0,219.5,219.58,219.58,219.5,NVDA
2021-08-23 21:30:00,1952.0,219.51,219.57,219.57,219.5,NVDA
2021-08-23 21:35:00,1823.0,219.5,219.46,219.53,219.46,NVDA
2021-08-23 21:40:00,12024.0,219.55,219.6,219.6,219.5499,NVDA
2021-08-23 21:45:00,2918.0,219.57,219.59,219.65,219.55,NVDA
2021-08-23 21:50:00,4464.0,219.58,219.5,219.58,219.5,NVDA
2021-08-23 21:55:00,3499.0,219.57,219.44,219.57,219.44,NVDA
2021-08-23 22:00:00,2801.0,219.44,219.45,219.5,219.44,NVDA
2021-08-23 22:05:00,2451.0,219.43,219.5,219.5,219.43,NVDA
2021-08-23 22:10:00,2268.0,219.49,219.5,219.5,219.49,NVDA
2021-08-23 22:15:00,3334.0,219.55,219.5,219.56,219.5,NVDA
2021-08-23 22:20:00,8382.0,219.54,219.57,219.58,219.54,NVDA
2021-08-23 22:25:00,8306.0,219.57,219.53,219.6,219.53,NVDA
2021-08-23 22:30:00,1980.0,219.52,219.47,219.58,219.47,NVDA
2021-08-23 22:35:00,2315.0,219.5,219.5,219.5,219.48,NVDA
2021-08-23 22:40:00,4145.0,219.5,219.51,219.6,219.5,NVDA
2021-08-23 22:45:00,67423.0,219.5001,219.58,219.6,219.5001,NVDA
2021-08-23 22:50:00,2714.0,219.55,219.54,219.6,219.51,NVDA
2021-08-23 22:55:00,4110.0,219.55,219.5,219.55,219.5,NVDA
2021-08-23 23:00:00,4589.0,219.47,219.5,219.5,219.42,NVDA
2021-08-23 23:05:00,7473.0,219.5,219.35,219.5,219.35,NVDA
2021-08-23 23:10:00,300.0,219.5,219.5,219.5,219.5,NVDA
2021-08-23 23:15:00,783.0,219.49,219.45,219.49,219.45,NVDA
2021-08-23 23:20:00,5168.0,219.4,219.44,219.5,219.4,NVDA
2021-08-23 23:25:00,13799.0,219.4001,219.2,219.42,219.2,NVDA
2021-08-23 23:30:00,6869.0,219.07,219.34,219.35,219.07,NVDA
2021-08-23 23:35:00,2873.0,219.2,219.2,219.3,219.2,NVDA
2021-08-23 23:40:00,2273.0,219.15,219.1,219.18,219.08,NVDA
2021-08-23 23:45:00,2760.0,219.1,219.07,219.18,219.07,NVDA
2021-08-23 23:50:00,2756.0,219.07,219.14,219.19,219.04,NVDA
2021-08-23 23:55:00,7801.0,219.19,219.25,219.25,219.0,NVDA
2021-08-24 08:00:00,7652.0,221.9,220.93,221.9,220.85,NVDA
2021-08-24 08:05:00,4788.0,220.93,220.6,220.93,220.4,NVDA
2021-08-24 08:10:00,3066.0,220.2,220.6,220.6,220.2,NVDA
2021-08-24 08:15:00,5688.0,220.6,220.8,220.8,220.41,NVDA
2021-08-24 08:20:00,2618.0,220.8,220.8,220.8,220.79,NVDA
2021-08-24 08:25:00,2820.0,220.79,220.71,220.79,220.71,NVDA
2021-08-24 08:30:00,2928.0,220.71,220.68,220.71,220.68,NVDA
2021-08-24 08:35:00,3600.0,220.68,220.78,220.81,220.68,NVDA
2021-08-24 08:40:00,1837.0,220.7,220.68,220.7,220.68,NVDA
2021-08-24 08:45:00,2036.0,220.79,220.88,220.9,220.79,NVDA
2021-08-24 08:50:00,3821.0,220.98,221.1,221.1,220.97,NVDA
2021-08-24 08:55:00,3252.0,221.1,221.12,221.12,221.1,NVDA
2021-08-24 09:00:00,10309.0,221.2,221.12,221.5,221.12,NVDA
2021-08-24 09:05:00,116.0,221.15,221.15,221.15,221.15,NVDA
2021-08-24 09:10:00,703.0,221.35,221.25,221.35,221.25,NVDA
2021-08-24 09:15:00,1866.0,221.25,221.45,221.45,221.25,NVDA
2021-08-24 09:20:00,589.0,221.5,221.52,221.52,221.5,NVDA
2021-08-24 09:25:00,449.0,221.21,221.21,221.21,221.21,NVDA
2021-08-24 09:35:00,3191.0,221.0,220.5,221.0,220.5,NVDA
2021-08-24 09:40:00,677.0,220.4,220.45,220.61,220.4,NVDA
2021-08-24 09:45:00,3650.0,220.45,220.3,220.45,220.02,NVDA
2021-08-24 09:50:00,222.0,220.45,220.45,220.45,220.45,NVDA
2021-08-24 09:55:00,4252.0,220.45,220.0,220.45,220.0,NVDA
2021-08-24 10:00:00,391.0,220.25,220.23,220.25,220.23,NVDA
2021-08-24 10:05:00,1076.0,220.25,220.36,220.36,220.25,NVDA
2021-08-24 10:10:00,1262.0,220.3,220.05,220.3,220.05,NVDA
2021-08-24 10:15:00,578.0,220.06,220.05,220.06,220.05,NVDA
2021-08-24 10:20:00,1427.0,220.03,220.0,220.03,220.0,NVDA
2021-08-24 10:25:00,2911.0,219.89,219.92,220.14,219.89,NVDA
2021-08-24 10:30:00,1377.0,219.99,220.0,220.0,219.99,NVDA
2021-08-24 10:40:00,397.0,219.88,219.88,219.88,219.88,NVDA
2021-08-24 10:45:00,662.0,219.9,219.77,219.9,219.77,NVDA
2021-08-24 10:55:00,4252.0,219.88,220.18,220.19,219.88,NVDA
2021-08-24 11:00:00,37613.0,219.83,220.61,220.99,219.77,NVDA
2021-08-24 11:05:00,9334.0,220.61,220.3,220.76,220.2,NVDA
2021-08-24 11:10:00,3326.0,220.12,220.3,220.3,220.12,NVDA
2021-08-24 11:15:00,7899.0,220.46,220.88,220.88,220.45,NVDA
2021-08-24 11:20:00,13021.0,220.8,220.5,220.9,220.5,NVDA
2021-08-24 11:25:00,10393.0,220.41,220.29,220.5,220.04,NVDA
2021-08-24 11:30:00,6703.0,220.15,220.5,220.5,220.15,NVDA
2021-08-24 11:35:00,4022.0,220.42,220.25,220.49,220.25,NVDA
2021-08-24 11:40:00,1580.0,220.17,220.45,220.45,220.17,NVDA
2021-08-24 11:45:00,1876.0,220.5,220.24,220.5,220.24,NVDA
2021-08-24 11:50:00,6181.0,220.46,220.15,220.5,220.15,NVDA
2021-08-24 11:55:00,6227.0,220.3,220.2,220.3,220.15,NVDA
2021-08-24 12:00:00,51648.0,220.5,219.71,221.0,219.032,NVDA
2021-08-24 12:05:00,32398.0,219.61,219.08,219.71,218.2,NVDA
2021-08-24 12:10:00,14856.0,219.03,218.65,219.25,218.59,NVDA
2021-08-24 12:15:00,24070.0,218.55,218.5,218.8,218.3,NVDA
2021-08-24 12:20:00,14352.0,218.5,218.27,218.74,218.25,NVDA
2021-08-24 12:25:00,17915.0,218.37,218.5,218.65,218.25,NVDA
2021-08-24 12:30:00,17520.0,218.5,218.3,218.5,218.14,NVDA
2021-08-24 12:35:00,40527.0,218.22,217.94,218.22,217.61,NVDA
2021-08-24 12:40:00,24956.0,218.0,218.0,218.3,217.75,NVDA
2021-08-24 12:45:00,13824.0,217.9,217.69,217.9,217.67,NVDA
2021-08-24 12:50:00,29352.0,217.69,218.0,218.0,217.6,NVDA
2021-08-24 12:55:00,21959.0,218.0,218.45,218.5,217.99,NVDA
2021-08-24 13:00:00,25137.0,218.49,218.66,218.86,218.44,NVDA
2021-08-24 13:05:00,19364.0,218.66,218.55,218.77,218.38,NVDA
2021-08-24 13:10:00,13151.0,218.5,218.25,218.7,218.25,NVDA
2021-08-24 13:15:00,13185.0,218.25,218.48,218.48,218.02,NVDA
2021-08-24 13:20:00,13079.0,218.4,218.39,218.4,218.25,NVDA
2021-08-24 13:25:00,29971.0,218.39,217.65,218.4,217.52,NVDA
2021-08-24 13:30:00,2012330.0,217.53,216.3819,218.0,215.35,NVDA
2021-08-24 13:35:00,1380680.0,216.3747,217.44,218.6,216.06,NVDA
2021-08-24 13:40:00,979568.0,217.47,217.0901,217.9899,216.25,NVDA
2021-08-24 13:45:00,687034.0,217.17,216.9,217.87,216.85,NVDA
2021-08-24 13:50:00,681181.0,216.895,216.3729,217.42,216.05,NVDA
2021-08-24 13:55:00,765954.0,216.34,215.71,216.4799,215.35,NVDA
2021-08-24 14:00:00,832601.0,215.72,216.96,216.99,215.57,NVDA
2021-08-24 14:05:00,685155.0,216.943,217.5277,217.6751,216.12,NVDA
2021-08-24 14:10:00,498989.0,217.52,217.26,217.68,216.961,NVDA
2021-08-24 14:15:00,382112.0,217.3,217.355,217.68,217.14,NVDA
2021-08-24 14:20:00,730421.0,217.37,218.3658,218.5,217.1501,NVDA
2021-08-24 14:25:00,848929.0,218.3892,218.27,219.0,218.211,NVDA
2021-08-24 14:30:00,929427.0,218.22,219.5,219.58,218.21,NVDA
2021-08-24 14:35:00,685317.0,219.51,218.9962,219.59,218.96,NVDA
2021-08-24 14:40:00,455755.0,219.01,218.8,219.1599,218.56,NVDA
2021-08-24 14:45:00,444321.0,218.82,217.875,218.84,217.82,NVDA
2021-08-24 14:50:00,357864.0,217.9,218.03,218.53,217.89,NVDA
2021-08-24 14:55:00,417912.0,218.0336,218.3143,218.47,218.0336,NVDA
2021-08-24 15:00:00,318391.0,218.3,218.045,218.67,217.9388,NVDA
2021-08-24 15:05:00,398404.0,218.07,217.62,218.45,217.52,NVDA
2021-08-24 15:10:00,297413.0,217.6066,217.76,217.92,217.38,NVDA
2021-08-24 15:15:00,528675.0,217.755,218.02,218.18,217.5801,NVDA
2021-08-24 15:20:00,244487.0,218.0633,218.345,218.55,217.96,NVDA
2021-08-24 15:25:00,214992.0,218.345,217.82,218.43,217.73,NVDA
2021-08-24 15:30:00,409957.0,217.77,217.21,217.78,216.9,NVDA
2021-08-24 15:35:00,209845.0,217.23,217.39,217.54,217.22,NVDA
2021-08-24 15:40:00,178646.0,217.41,217.555,217.57,217.24,NVDA
2021-08-24 15:45:00,319432.0,217.5608,218.02,218.26,217.54,NVDA
2021-08-24 15:50:00,366443.0,218.02,218.52,218.89,218.02,NVDA
2021-08-24 15:55:00,401441.0,218.5,219.095,219.1699,218.45,NVDA
2021-08-24 16:00:00,388171.0,219.0874,218.8685,219.35,218.85,NVDA
2021-08-24 16:05:00,212707.0,218.86,218.7,218.9016,218.451,NVDA
2021-08-24 16:10:00,190183.0,218.72,218.96,219.045,218.7,NVDA
2021-08-24 16:15:00,211767.0,218.96,218.86,219.1,218.61,NVDA
2021-08-24 16:20:00,199599.0,218.81,218.545,218.98,218.3001,NVDA
2021-08-24 16:25:00,156575.0,218.545,218.1138,218.55,218.06,NVDA
2021-08-24 16:30:00,217386.0,218.1,218.165,218.43,217.95,NVDA
2021-08-24 16:35:00,147053.0,218.13,217.97,218.22,217.87,NVDA
2021-08-24 16:40:00,207476.0,217.9654,218.17,218.24,217.8901,NVDA
2021-08-24 16:45:00,135478.0,218.14,218.11,218.18,217.9638,NVDA
2021-08-24 16:50:00,138159.0,218.127,218.09,218.25,217.9,NVDA
2021-08-24 16:55:00,98954.0,218.11,218.1358,218.1794,217.971,NVDA
2021-08-24 17:00:00,113977.0,218.15,218.09,218.2,217.9712,NVDA
2021-08-24 17:05:00,129641.0,218.0698,218.14,218.21,217.99,NVDA
2021-08-24 17:10:00,144225.0,218.16,218.0301,218.2248,217.91,NVDA
2021-08-24 17:15:00,102806.0,218.06,218.13,218.14,217.951,NVDA
2021-08-24 17:20:00,237216.0,218.14,218.395,218.67,218.07,NVDA
2021-08-24 17:25:00,111581.0,218.4099,218.21,218.4099,218.1101,NVDA
2021-08-24 17:30:00,158472.0,218.16,218.06,218.3094,217.92,NVDA
2021-08-24 17:35:00,172307.0,218.0599,218.31,218.41,218.05,NVDA
2021-08-24 17:40:00,139558.0,218.32,218.07,218.35,218.0,NVDA
2021-08-24 17:45:00,146470.0,218.06,218.03,218.19,217.94,NVDA
2021-08-24 17:50:00,296194.0,218.01,217.77,218.02,217.5691,NVDA
2021-08-24 17:55:00,111447.0,217.78,217.7961,217.89,217.7315,NVDA
2021-08-24 18:00:00,113286.0,217.82,217.5826,217.8599,217.5801,NVDA
2021-08-24 18:05:00,169332.0,217.57,217.65,217.69,217.33,NVDA
2021-08-24 18:10:00,162407.0,217.61,217.52,217.68,217.33,NVDA
2021-08-24 18:15:00,137196.0,217.52,217.71,217.73,217.46,NVDA
2021-08-24 18:20:00,136257.0,217.69,217.58,217.73,217.421,NVDA
2021-08-24 18:25:00,158120.0,217.59,217.43,217.6562,217.23,NVDA
2021-08-24 18:30:00,125563.0,217.43,217.27,217.46,217.23,NVDA
2021-08-24 18:35:00,170105.0,217.27,217.1483,217.27,217.03,NVDA
2021-08-24 18:40:00,157964.0,217.15,217.1073,217.25,217.035,NVDA
2021-08-24 18:45:00,246397.0,217.15,217.5,217.68,217.11,NVDA
2021-08-24 18:50:00,234625.0,217.5,217.385,217.73,217.31,NVDA
2021-08-24 18:55:00,190435.0,217.3544,217.66,217.7,217.14,NVDA
2021-08-24 19:00:00,278726.0,217.62,217.92,218.143,217.59,NVDA
2021-08-24 19:05:00,153908.0,217.905,217.68,217.915,217.65,NVDA
2021-08-24 19:10:00,190876.0,217.68,217.71,217.98,217.56,NVDA
2021-08-24 19:15:00,365908.0,217.71,218.2736,218.35,217.6101,NVDA
2021-08-24 19:20:00,415106.0,218.279,218.49,218.7131,218.18,NVDA
2021-08-24 19:25:00,199171.0,218.47,218.47,218.5167,218.295,NVDA
2021-08-24 19:30:00,518517.0,218.48,218.575,219.1299,218.43,NVDA
2021-08-24 19:35:00,302127.0,218.5691,218.32,218.62,218.16,NVDA
2021-08-24 19:40:00,281538.0,218.33,218.17,218.4,218.1,NVDA
2021-08-24 19:45:00,306210.0,218.16,218.195,218.36,217.87,NVDA
2021-08-24 19:50:00,432754.0,218.18,217.92,218.26,217.76,NVDA
2021-08-24 19:55:00,640830.0,217.925,217.91,218.11,217.85,NVDA
2021-08-24 20:00:00,149371.0,217.93,217.7,217.99,217.7,NVDA
2021-08-24 20:05:00,21545.0,217.55,217.6,217.93,217.5,NVDA
2021-08-24 20:10:00,4967.0,217.61,217.7,217.75,217.61,NVDA
2021-08-24 20:15:00,2508.0,217.69,217.75,217.75,217.67,NVDA
2021-08-24 20:20:00,1092.0,217.74,217.74,217.75,217.74,NVDA
2021-08-24 20:25:00,2674.0,217.83,217.75,217.83,217.7,NVDA
2021-08-24 20:30:00,502.0,217.84,217.84,217.84,217.84,NVDA
2021-08-24 20:35:00,3633.0,217.82,217.86,217.91,217.8,NVDA
2021-08-24 20:40:00,616.0,217.86,217.86,217.86,217.86,NVDA
2021-08-24 20:45:00,510.0,217.81,217.81,217.81,217.81,NVDA
2021-08-24 20:50:00,774.0,217.88,217.86,217.88,217.86,NVDA
2021-08-24 20:55:00,634.0,217.88,217.88,217.88,217.88,NVDA
2021-08-24 21:00:00,30119.0,217.86,217.86,217.93,217.86,NVDA
2021-08-24 21:05:00,1618.0,217.88,217.8,217.88,217.8,NVDA
2021-08-24 21:10:00,1222.0,217.75,217.77,217.77,217.75,NVDA
2021-08-24 21:15:00,118.0,217.84,217.84,217.84,217.84,NVDA
2021-08-24 21:20:00,8762.0,217.85,217.85,217.85,217.77,NVDA
2021-08-24 21:25:00,1330.0,217.88,217.77,217.88,217.77,NVDA
2021-08-24 21:30:00,3803.0,217.87,217.8,217.9,217.77,NVDA
2021-08-24 21:35:00,625.0,217.8,217.8,217.8,217.8,NVDA
2021-08-24 21:40:00,495.0,217.9,217.9,217.9,217.9,NVDA
2021-08-24 21:45:00,828.0,217.77,217.77,217.77,217.77,NVDA
2021-08-24 21:50:00,104.0,217.89,217.89,217.89,217.89,NVDA
2021-08-24 21:55:00,1225.0,217.82,217.82,217.9,217.78,NVDA
2021-08-24 22:00:00,980.0,217.75,217.65,217.75,217.65,NVDA
2021-08-24 22:05:00,1300.0,217.63,217.65,217.65,217.63,NVDA
2021-08-24 22:10:00,10738.0,217.6,217.55,217.6,217.5,NVDA
