date,volume,open,close,high,low,symbol
2022-01-10 13:30:00,5863.0,55.0,54.9,55.0599,54.9,WFC
2022-01-10 13:35:00,2112.0,55.0,55.03,55.0598,54.98,WFC
2022-01-10 13:40:00,8686.0,55.03,55.06,55.06,55.03,WFC
2022-01-10 13:45:00,10104.0,55.03,55.0,55.03,54.9999,WFC
2022-01-10 13:50:00,3994.0,55.03,55.0599,55.06,55.02,WFC
2022-01-10 13:55:00,10521.0,55.05,55.0,55.05,54.99,WFC
2022-01-10 14:00:00,5308.0,55.05,55.05,55.06,55.0,WFC
2022-01-10 14:05:00,13879.0,54.9601,55.15,55.15,54.9601,WFC
2022-01-10 14:10:00,5059.0,55.1969,55.06,55.1969,55.02,WFC
2022-01-10 14:15:00,1354.0,55.1498,55.07,55.1498,55.04,WFC
2022-01-10 14:20:00,8448.0,55.06,55.15,55.23,55.06,WFC
2022-01-10 14:25:00,24059.0,55.21,55.49,55.49,55.21,WFC
2022-01-10 14:30:00,1461591.0,55.5,55.649,55.865,55.445,WFC
2022-01-10 14:35:00,784933.0,55.65,55.92,55.94,55.42,WFC
2022-01-10 14:40:00,1240089.0,55.91,55.275,56.0573,55.2,WFC
2022-01-10 14:45:00,766779.0,55.275,55.43,55.69,55.16,WFC
2022-01-10 14:50:00,763576.0,55.43,55.28,55.54,55.24,WFC
2022-01-10 14:55:00,537215.0,55.27,55.41,55.55,55.27,WFC
2022-01-10 15:00:00,579198.0,55.42,55.23,55.45,55.19,WFC
2022-01-10 15:05:00,607919.0,55.235,55.54,55.59,55.15,WFC
2022-01-10 15:10:00,588918.0,55.53,55.23,55.53,55.18,WFC
2022-01-10 15:15:00,534077.0,55.23,55.075,55.35,55.03,WFC
2022-01-10 15:20:00,490368.0,55.075,55.095,55.19,55.0311,WFC
2022-01-10 15:25:00,612671.0,55.09,55.025,55.09,54.94,WFC
2022-01-10 15:30:00,639863.0,55.03,54.975,55.2,54.971,WFC
2022-01-10 15:35:00,737192.0,54.97,54.87,55.04,54.76,WFC
2022-01-10 15:40:00,514732.0,54.87,54.92,54.92,54.71,WFC
2022-01-10 15:45:00,521238.0,54.915,54.8,55.03,54.76,WFC
2022-01-10 15:50:00,427835.0,54.81,55.09,55.09,54.775,WFC
2022-01-10 15:55:00,476828.0,55.08,55.165,55.27,54.9505,WFC
2022-01-10 16:00:00,297737.0,55.17,55.06,55.17,54.835,WFC
2022-01-10 16:05:00,375187.0,55.055,54.89,55.055,54.86,WFC
2022-01-10 16:10:00,351463.0,54.885,54.94,54.97,54.86,WFC
2022-01-10 16:15:00,448347.0,54.94,54.9899,55.06,54.905,WFC
2022-01-10 16:20:00,347070.0,54.98,54.9,55.0,54.87,WFC
2022-01-10 16:25:00,347441.0,54.9,54.915,54.915,54.76,WFC
2022-01-10 16:30:00,170438.0,54.915,54.82,54.925,54.775,WFC
2022-01-10 16:35:00,160852.0,54.8049,54.83,54.85,54.785,WFC
2022-01-10 16:40:00,240667.0,54.82,54.81,54.86,54.73,WFC
2022-01-10 16:45:00,438673.0,54.805,54.71,54.87,54.66,WFC
2022-01-10 16:50:00,214356.0,54.71,54.73,54.81,54.7,WFC
2022-01-10 16:55:00,175286.0,54.725,54.875,54.885,54.7145,WFC
2022-01-10 17:00:00,149078.0,54.875,54.755,54.875,54.705,WFC
2022-01-10 17:05:00,207322.0,54.755,54.71,54.825,54.68,WFC
2022-01-10 17:10:00,91848.0,54.71,54.755,54.785,54.705,WFC
2022-01-10 17:15:00,180312.0,54.7501,54.68,54.76,54.66,WFC
2022-01-10 17:20:00,119287.0,54.68,54.795,54.805,54.68,WFC
2022-01-10 17:25:00,217756.0,54.795,54.73,54.8,54.73,WFC
2022-01-10 17:30:00,294389.0,54.7299,54.585,54.73,54.555,WFC
2022-01-10 17:35:00,206054.0,54.585,54.5201,54.585,54.5,WFC
2022-01-10 17:40:00,220878.0,54.52,54.5,54.61,54.48,WFC
2022-01-10 17:45:00,242868.0,54.51,54.52,54.6,54.4901,WFC
2022-01-10 17:50:00,310508.0,54.52,54.6,54.69,54.495,WFC
2022-01-10 17:55:00,204786.0,54.6,54.615,54.66,54.595,WFC
2022-01-10 18:00:00,242363.0,54.62,54.6767,54.72,54.6,WFC
2022-01-10 18:05:00,155093.0,54.68,54.79,54.81,54.675,WFC
2022-01-10 18:10:00,130637.0,54.785,54.81,54.83,54.715,WFC
2022-01-10 18:15:00,120432.0,54.805,54.71,54.81,54.695,WFC
2022-01-10 18:20:00,160925.0,54.7043,54.665,54.705,54.5567,WFC
2022-01-10 18:25:00,129273.0,54.67,54.598,54.67,54.56,WFC
2022-01-10 18:30:00,258190.0,54.6,54.635,54.64,54.565,WFC
2022-01-10 18:35:00,107082.0,54.635,54.615,54.64,54.58,WFC
2022-01-10 18:40:00,260218.0,54.61,54.745,54.79,54.595,WFC
2022-01-10 18:45:00,113207.0,54.745,54.735,54.7459,54.65,WFC
2022-01-10 18:50:00,141456.0,54.74,54.7456,54.75,54.685,WFC
2022-01-10 18:55:00,179513.0,54.745,54.69,54.7493,54.66,WFC
2022-01-10 19:00:00,253472.0,54.69,54.675,54.75,54.64,WFC
2022-01-10 19:05:00,439957.0,54.67,54.965,54.99,54.645,WFC
2022-01-10 19:10:00,654556.0,54.97,55.0,55.01,54.94,WFC
2022-01-10 19:15:00,529113.0,54.995,54.965,55.03,54.945,WFC
2022-01-10 19:20:00,336968.0,54.97,54.975,55.01,54.92,WFC
2022-01-10 19:25:00,489008.0,54.98,55.035,55.11,54.975,WFC
2022-01-10 19:30:00,443622.0,55.03,55.035,55.075,54.99,WFC
2022-01-10 19:35:00,196082.0,55.025,54.995,55.05,54.975,WFC
2022-01-10 19:40:00,339767.0,54.995,55.0148,55.0499,54.98,WFC
2022-01-10 19:45:00,272466.0,55.01,55.013,55.03,54.985,WFC
2022-01-10 19:50:00,329405.0,55.015,54.98,55.05,54.935,WFC
2022-01-10 19:55:00,145753.0,54.985,55.015,55.07,54.955,WFC
2022-01-10 20:00:00,234808.0,55.015,54.92,55.08,54.9125,WFC
2022-01-10 20:05:00,350532.0,54.92,54.68,55.019,54.68,WFC
2022-01-10 20:10:00,399345.0,54.6708,54.79,54.8356,54.6708,WFC
2022-01-10 20:15:00,234314.0,54.8,54.755,54.8322,54.735,WFC
2022-01-10 20:20:00,253642.0,54.755,54.835,54.845,54.745,WFC
2022-01-10 20:25:00,266073.0,54.835,54.74,54.84,54.705,WFC
2022-01-10 20:30:00,354786.0,54.74,54.755,54.78,54.71,WFC
2022-01-10 20:35:00,354055.0,54.755,54.72,54.76,54.64,WFC
2022-01-10 20:40:00,446233.0,54.725,54.825,54.835,54.71,WFC
2022-01-10 20:45:00,486238.0,54.82,54.9129,54.995,54.815,WFC
2022-01-10 20:50:00,858373.0,54.93,55.14,55.15,54.915,WFC
2022-01-10 20:55:00,1737924.0,55.135,55.35,55.39,55.13,WFC
2022-01-10 21:00:00,793431.0,55.35,55.35,55.35,55.31,WFC
2022-01-10 21:05:00,6174.0,55.35,55.35,55.35,55.35,WFC
2022-01-10 21:10:00,4930.0,55.35,55.35,55.38,55.35,WFC
2022-01-10 21:15:00,3560.0,55.3,55.35,55.35,55.3,WFC
2022-01-10 21:25:00,3161.0,55.34,55.36,55.36,55.34,WFC
2022-01-10 21:30:00,2561.0,55.37,55.38,55.38,55.37,WFC
2022-01-10 21:35:00,763.0,55.4,55.4,55.41,55.4,WFC
2022-01-10 21:40:00,3643.0,55.46,55.49,55.49,55.42,WFC
2022-01-10 21:45:00,436.0,55.49,55.49,55.49,55.49,WFC
2022-01-10 21:50:00,311804.0,55.3,55.35,55.41,55.27,WFC
2022-01-10 21:55:00,251.0,55.47,55.47,55.47,55.47,WFC
2022-01-10 22:00:00,1206.0,55.47,55.47,55.47,55.47,WFC
2022-01-10 22:05:00,130.0,55.37,55.37,55.37,55.37,WFC
2022-01-10 22:10:00,2926.0,55.35,55.36,55.36,55.35,WFC
2022-01-10 22:15:00,100.0,55.35,55.35,55.35,55.35,WFC
2022-01-10 22:20:00,553.0,55.36,55.36,55.36,55.36,WFC
2022-01-10 22:25:00,2116.0,55.36,55.36,55.36,55.36,WFC
2022-01-10 22:30:00,1204.0,55.39,55.38,55.39,55.38,WFC
2022-01-10 22:35:00,500.0,55.43,55.43,55.43,55.43,WFC
2022-01-10 22:40:00,4469.0,55.4,55.37,55.4,55.37,WFC
2022-01-10 22:45:00,400.0,55.37,55.37,55.37,55.37,WFC
2022-01-10 22:50:00,738.0,55.4,55.43,55.43,55.4,WFC
2022-01-10 22:55:00,1723.0,55.41,55.41,55.41,55.41,WFC
2022-01-10 23:00:00,720.0,55.43,55.44,55.44,55.43,WFC
2022-01-10 23:10:00,1360.0,55.38,55.35,55.38,55.35,WFC
2022-01-10 23:15:00,250.0,55.35,55.35,55.35,55.35,WFC
2022-01-10 23:25:00,2292.0,55.37,55.37,55.4,55.37,WFC
2022-01-10 23:30:00,600.0,55.38,55.4,55.4,55.38,WFC
2022-01-10 23:35:00,200.0,55.4,55.4,55.4,55.4,WFC
2022-01-10 23:45:00,1525.0,55.39,55.4,55.4,55.39,WFC
2022-01-10 23:50:00,3282.0,55.44,55.44,55.44,55.44,WFC
2022-01-10 23:55:00,288.0,55.44,55.44,55.44,55.44,WFC
2022-01-11 00:00:00,1475.0,55.44,55.44,55.44,55.44,WFC
2022-01-11 00:10:00,800.0,55.4,55.4,55.4,55.4,WFC
2022-01-11 00:15:00,100.0,55.44,55.44,55.44,55.44,WFC
2022-01-11 00:20:00,3915.0,55.4,55.3999,55.4,55.3999,WFC
2022-01-11 00:30:00,12239.0,55.3,55.26,55.4,55.26,WFC
2022-01-11 00:35:00,200.0,55.26,55.26,55.26,55.26,WFC
2022-01-11 00:40:00,561.0,55.38,55.38,55.38,55.38,WFC
2022-01-11 00:45:00,389.0,55.34,55.38,55.38,55.34,WFC
2022-01-11 00:50:00,7334.0,55.43,55.5,55.5,55.43,WFC
2022-01-11 00:55:00,983.0,55.55,55.5,55.55,55.5,WFC
2022-01-11 09:00:00,1134.0,55.68,55.58,56.0,55.57,WFC
2022-01-11 09:10:00,180.0,55.59,55.59,55.59,55.59,WFC
2022-01-11 09:20:00,1424.0,55.7,55.6,55.7,55.6,WFC
2022-01-11 09:45:00,739.0,55.64,55.7,55.7,55.64,WFC
2022-01-11 09:50:00,1125.0,55.77,55.65,55.77,55.65,WFC
2022-01-11 09:55:00,461.0,55.6,55.6,55.6,55.6,WFC
2022-01-11 11:05:00,100.0,55.58,55.58,55.58,55.58,WFC
2022-01-11 11:25:00,201.0,55.61,55.61,55.61,55.61,WFC
2022-01-11 11:30:00,208.0,55.5,55.5,55.5,55.5,WFC
2022-01-11 12:00:00,10378.0,55.67,55.65,55.7,55.6,WFC
2022-01-11 12:05:00,1000.0,55.6,55.6,55.6,55.6,WFC
2022-01-11 12:10:00,550.0,55.53,55.53,55.53,55.53,WFC
2022-01-11 12:40:00,517.0,55.49,55.49,55.49,55.47,WFC
2022-01-11 12:45:00,4793.0,55.45,55.39,55.45,55.39,WFC
2022-01-11 12:50:00,408.0,55.35,55.35,55.35,55.35,WFC
2022-01-11 13:00:00,8324.0,55.52,55.22,55.69,55.19,WFC
2022-01-11 13:05:00,330.0,55.32,55.32,55.32,55.32,WFC
2022-01-11 13:10:00,805.0,55.32,55.32,55.32,55.32,WFC
2022-01-11 13:15:00,2891.0,55.28,55.2,55.28,55.1767,WFC
2022-01-11 13:20:00,751.0,55.2,55.25,55.25,55.17,WFC
2022-01-11 13:25:00,100.0,55.22,55.22,55.22,55.22,WFC
2022-01-11 13:35:00,1660.0,55.33,55.24,55.33,55.24,WFC
2022-01-11 13:45:00,410.0,55.28,55.28,55.28,55.28,WFC
2022-01-11 13:50:00,841.0,55.3,55.35,55.35,55.29,WFC
2022-01-11 13:55:00,1016.0,55.28,55.24,55.28,55.24,WFC
2022-01-11 14:00:00,580.0,55.23,55.2,55.23,55.2,WFC
2022-01-11 14:05:00,1053.0,55.34,55.4247,55.4247,55.34,WFC
2022-01-11 14:10:00,557.0,55.5,55.45,55.5,55.45,WFC
2022-01-11 14:15:00,3250.0,55.39,55.45,55.46,55.39,WFC
2022-01-11 14:20:00,3257.0,55.45,55.45,55.45,55.45,WFC
2022-01-11 14:25:00,5726.0,55.41,55.64,55.64,55.41,WFC
2022-01-11 14:30:00,722084.0,55.56,55.315,55.67,55.29,WFC
2022-01-11 14:35:00,557298.0,55.31,55.529,55.66,55.235,WFC
2022-01-11 14:40:00,434961.0,55.53,55.7001,55.74,55.44,WFC
2022-01-11 14:45:00,499757.0,55.71,55.6399,55.78,55.325,WFC
2022-01-11 14:50:00,498470.0,55.63,55.7041,55.87,55.58,WFC
2022-01-11 14:55:00,407206.0,55.7,55.48,55.7,55.42,WFC
2022-01-11 15:00:00,369640.0,55.48,55.31,55.52,55.23,WFC
2022-01-11 15:05:00,270115.0,55.31,55.39,55.41,55.285,WFC
2022-01-11 15:10:00,187396.0,55.385,55.5,55.54,55.385,WFC
2022-01-11 15:15:00,242269.0,55.5,55.52,55.605,55.46,WFC
2022-01-11 15:20:00,287842.0,55.52,55.6,55.65,55.48,WFC
2022-01-11 15:25:00,223499.0,55.6,55.595,55.71,55.565,WFC
2022-01-11 15:30:00,211489.0,55.595,55.63,55.68,55.48,WFC
2022-01-11 15:35:00,227697.0,55.635,55.64,55.73,55.585,WFC
2022-01-11 15:40:00,263557.0,55.635,55.665,55.755,55.58,WFC
2022-01-11 15:45:00,301562.0,55.66,55.595,55.84,55.57,WFC
2022-01-11 15:50:00,228729.0,55.595,55.65,55.7,55.52,WFC
2022-01-11 15:55:00,186585.0,55.65,55.64,55.71,55.6,WFC
2022-01-11 16:00:00,253805.0,55.645,55.62,55.69,55.585,WFC
2022-01-11 16:05:00,188106.0,55.62,55.5399,55.625,55.5399,WFC
2022-01-11 16:10:00,288357.0,55.535,55.565,55.62,55.535,WFC
2022-01-11 16:15:00,272466.0,55.57,55.635,55.66,55.57,WFC
2022-01-11 16:20:00,297364.0,55.635,55.755,55.8,55.61,WFC
2022-01-11 16:25:00,166193.0,55.755,55.71,55.83,55.67,WFC
2022-01-11 16:30:00,218610.0,55.71,55.63,55.72,55.615,WFC
2022-01-11 16:35:00,197775.0,55.64,55.68,55.77,55.61,WFC
2022-01-11 16:40:00,215949.0,55.695,55.8,55.83,55.68,WFC
2022-01-11 16:45:00,353955.0,55.815,55.62,55.815,55.57,WFC
2022-01-11 16:50:00,189408.0,55.61,55.5304,55.64,55.53,WFC
2022-01-11 16:55:00,254239.0,55.54,55.525,55.54,55.475,WFC
2022-01-11 17:00:00,266838.0,55.53,55.595,55.61,55.495,WFC
2022-01-11 17:05:00,161647.0,55.605,55.58,55.67,55.57,WFC
2022-01-11 17:10:00,387276.0,55.58,55.66,55.67,55.485,WFC
2022-01-11 17:15:00,288868.0,55.66,55.59,55.665,55.57,WFC
2022-01-11 17:20:00,128637.0,55.58,55.65,55.6754,55.58,WFC
2022-01-11 17:25:00,215807.0,55.655,55.61,55.71,55.59,WFC
2022-01-11 17:30:00,227450.0,55.61,55.75,55.76,55.585,WFC
2022-01-11 17:35:00,153085.0,55.75,55.8,55.83,55.7332,WFC
2022-01-11 17:40:00,128019.0,55.8,55.815,55.855,55.79,WFC
2022-01-11 17:45:00,152280.0,55.815,55.785,55.85,55.7633,WFC
2022-01-11 17:50:00,173174.0,55.785,55.735,55.79,55.7,WFC
2022-01-11 17:55:00,193023.0,55.735,55.735,55.755,55.665,WFC
2022-01-11 18:00:00,171221.0,55.735,55.74,55.75,55.67,WFC
2022-01-11 18:05:00,113756.0,55.745,55.735,55.765,55.705,WFC
2022-01-11 18:10:00,123649.0,55.735,55.665,55.75,55.66,WFC
2022-01-11 18:15:00,308649.0,55.67,55.625,55.67,55.58,WFC
2022-01-11 18:20:00,179338.0,55.62,55.655,55.665,55.59,WFC
2022-01-11 18:25:00,147761.0,55.655,55.705,55.725,55.64,WFC
2022-01-11 18:30:00,100820.0,55.71,55.7404,55.77,55.705,WFC
2022-01-11 18:35:00,102573.0,55.75,55.78,55.8,55.75,WFC
2022-01-11 18:40:00,148333.0,55.775,55.815,55.83,55.7746,WFC
2022-01-11 18:45:00,182499.0,55.815,55.775,55.85,55.76,WFC
2022-01-11 18:50:00,121876.0,55.7761,55.77,55.8,55.755,WFC
2022-01-11 18:55:00,118451.0,55.765,55.765,55.765,55.74,WFC
2022-01-11 19:00:00,182802.0,55.76,55.745,55.79,55.735,WFC
2022-01-11 19:05:00,206528.0,55.745,55.7801,55.79,55.73,WFC
2022-01-11 19:10:00,175391.0,55.785,55.74,55.81,55.73,WFC
2022-01-11 19:15:00,108819.0,55.74,55.715,55.75,55.7,WFC
2022-01-11 19:20:00,107922.0,55.71,55.6958,55.72,55.66,WFC
2022-01-11 19:25:00,139019.0,55.695,55.775,55.79,55.68,WFC
2022-01-11 19:30:00,179817.0,55.775,55.845,55.85,55.74,WFC
2022-01-11 19:35:00,207847.0,55.85,55.88,55.9,55.835,WFC
2022-01-11 19:40:00,112909.0,55.88,55.845,55.9,55.84,WFC
2022-01-11 19:45:00,128829.0,55.845,55.895,55.9,55.84,WFC
2022-01-11 19:50:00,256993.0,55.9,55.92,55.94,55.89,WFC
2022-01-11 19:55:00,200753.0,55.92,55.865,55.95,55.86,WFC
2022-01-11 20:00:00,217601.0,55.87,55.905,55.92,55.86,WFC
2022-01-11 20:05:00,256218.0,55.91,55.9669,55.98,55.91,WFC
2022-01-11 20:10:00,345972.0,55.965,55.995,56.0,55.96,WFC
2022-01-11 20:15:00,643436.0,55.995,55.91,56.09,55.89,WFC
2022-01-11 20:20:00,285938.0,55.915,56.015,56.03,55.915,WFC
2022-01-11 20:25:00,245359.0,56.02,55.965,56.06,55.96,WFC
2022-01-11 20:30:00,720768.0,55.965,55.865,56.02,55.63,WFC
2022-01-11 20:35:00,329359.0,55.87,55.845,55.89,55.745,WFC
2022-01-11 20:40:00,340706.0,55.845,55.865,55.88,55.805,WFC
2022-01-11 20:45:00,509872.0,55.865,55.785,55.865,55.755,WFC
2022-01-11 20:50:00,653653.0,55.785,55.905,55.94,55.74,WFC
2022-01-11 20:55:00,2045108.0,55.905,56.05,56.13,55.9001,WFC
2022-01-11 21:00:00,214830.0,56.05,56.09,56.14,56.02,WFC
2022-01-11 21:05:00,8859.0,56.06,56.06,56.06,56.06,WFC
2022-01-11 21:10:00,6023.0,56.1,56.0901,56.11,56.06,WFC
2022-01-11 21:15:00,1327.0,56.12,56.1,56.12,56.1,WFC
2022-01-11 21:20:00,946.0,56.06,56.05,56.06,56.05,WFC
2022-01-11 21:25:00,11967.0,56.05,56.18,56.18,56.05,WFC
2022-01-11 21:30:00,7633.0,56.16,56.15,56.16,56.15,WFC
2022-01-11 21:40:00,4865.0,56.16,56.16,56.17,56.15,WFC
2022-01-11 21:45:00,2352.0,56.15,56.16,56.16,56.15,WFC
2022-01-11 21:50:00,1979.0,56.15,56.15,56.16,56.15,WFC
2022-01-11 21:55:00,1451.0,56.15,56.16,56.16,56.15,WFC
2022-01-11 22:05:00,107.0,56.15,56.15,56.15,56.15,WFC
2022-01-11 22:10:00,2086.0,56.16,56.18,56.18,56.16,WFC
2022-01-11 22:15:00,1593.0,56.16,56.15,56.16,56.15,WFC
2022-01-11 22:25:00,2076.0,56.15,56.18,56.1801,56.15,WFC
2022-01-11 22:40:00,120.0,56.13,56.13,56.13,56.13,WFC
2022-01-11 22:50:00,309.0,56.12,56.12,56.12,56.12,WFC
2022-01-11 22:55:00,341.0,56.19,56.19,56.19,56.19,WFC
2022-01-11 23:10:00,540.0,56.2,56.2,56.2,56.2,WFC
2022-01-11 23:55:00,161.0,56.12,56.12,56.12,56.12,WFC
2022-01-12 00:00:00,383.0,56.1,56.1001,56.1001,56.1,WFC
2022-01-12 00:05:00,8900.0,56.2,56.2,56.2,56.2,WFC
2022-01-12 00:20:00,875.0,56.12,56.12,56.12,56.12,WFC
2022-01-12 00:25:00,5302.0,56.12,56.13,56.13,56.12,WFC
2022-01-12 00:30:00,1920.0,56.13,56.16,56.16,56.13,WFC
2022-01-12 00:55:00,4557.0,56.2,56.2199,56.22,56.2,WFC
2022-01-12 09:00:00,954.0,56.26,56.38,56.38,56.26,WFC
2022-01-12 09:10:00,765.0,56.44,56.45,56.45,56.44,WFC
2022-01-12 09:15:00,3880.0,56.39,56.4,56.5,56.39,WFC
2022-01-12 09:20:00,440.0,56.4,56.53,56.53,56.4,WFC
2022-01-12 09:30:00,300.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 09:45:00,357.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 09:55:00,4535.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 10:00:00,815.0,56.54,56.5,56.54,56.5,WFC
2022-01-12 10:05:00,1500.0,56.5,56.45,56.5,56.45,WFC
2022-01-12 10:10:00,360.0,56.49,56.49,56.49,56.49,WFC
2022-01-12 10:15:00,392.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 10:30:00,2014.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 10:55:00,4156.0,56.43,56.4,56.45,56.4,WFC
2022-01-12 11:00:00,100.0,56.49,56.49,56.49,56.49,WFC
2022-01-12 11:05:00,300.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 11:10:00,687.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 11:25:00,300.0,56.49,56.49,56.49,56.49,WFC
2022-01-12 11:30:00,1451.0,56.5,56.49,56.5,56.49,WFC
2022-01-12 11:40:00,100.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 11:45:00,1001.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 11:55:00,1000.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 12:00:00,1206.0,56.41,56.42,56.42,56.41,WFC
2022-01-12 12:05:00,2350.0,56.5,56.5,56.5,56.5,WFC
2022-01-12 12:10:00,449.0,56.57,56.51,56.57,56.51,WFC
2022-01-12 12:15:00,338.0,56.58,56.58,56.58,56.58,WFC
2022-01-12 12:20:00,558.0,56.62,56.62,56.62,56.62,WFC
2022-01-12 12:30:00,8991.0,56.6,56.6,56.66,56.57,WFC
2022-01-12 12:35:00,1150.0,56.6,56.6,56.6,56.58,WFC
2022-01-12 12:40:00,1276.0,56.6,56.56,56.6,56.56,WFC
2022-01-12 12:45:00,742.0,56.6,56.6,56.6,56.6,WFC
2022-01-12 12:50:00,1708.0,56.56,56.55,56.56,56.55,WFC
2022-01-12 12:55:00,295.0,56.55,56.55,56.55,56.55,WFC
2022-01-12 13:00:00,32946.0,56.5999,56.6,56.66,56.4,WFC
2022-01-12 13:05:00,6385.0,56.56,56.58,56.58,56.5,WFC
2022-01-12 13:10:00,5797.0,56.52,56.59,56.59,56.5,WFC
2022-01-12 13:15:00,4909.0,56.58,56.5,56.58,56.5,WFC
2022-01-12 13:20:00,304.0,56.54,56.54,56.54,56.54,WFC
2022-01-12 13:25:00,2953.0,56.52,56.54,56.54,56.46,WFC
2022-01-12 13:30:00,36658.0,56.53,56.76,56.8,56.53,WFC
2022-01-12 13:35:00,15665.0,56.7,56.62,56.82,56.59,WFC
2022-01-12 13:40:00,42737.0,56.66,56.15,56.67,56.05,WFC
2022-01-12 13:45:00,35649.0,56.02,56.18,56.25,56.0,WFC
2022-01-12 13:50:00,12585.0,56.17,56.3,56.37,56.1,WFC
2022-01-12 13:55:00,8172.0,56.3,56.25,56.3,56.25,WFC
2022-01-12 14:00:00,13054.0,56.29,56.3,56.3,56.19,WFC
2022-01-12 14:05:00,9151.0,56.31,56.28,56.4,56.276,WFC
2022-01-12 14:10:00,12730.0,56.28,56.25,56.3,56.22,WFC
2022-01-12 14:15:00,12163.0,56.28,56.31,56.38,56.25,WFC
2022-01-12 14:20:00,20620.0,56.31,56.31,56.44,56.3,WFC
2022-01-12 14:25:00,21545.0,56.35,56.66,56.66,56.3,WFC
2022-01-12 14:30:00,1188808.0,56.41,56.15,56.645,56.14,WFC
2022-01-12 14:35:00,1067909.0,56.15,56.31,56.31,55.76,WFC
2022-01-12 14:40:00,554748.0,56.32,56.505,56.53,56.15,WFC
2022-01-12 14:45:00,462144.0,56.5,56.7,56.7,56.38,WFC
2022-01-12 14:50:00,351257.0,56.7,56.6701,56.705,56.54,WFC
2022-01-12 14:55:00,346731.0,56.675,56.63,56.68,56.55,WFC
2022-01-12 15:00:00,383560.0,56.635,56.46,56.6596,56.38,WFC
2022-01-12 15:05:00,318602.0,56.46,56.3696,56.47,56.215,WFC
2022-01-12 15:10:00,322917.0,56.37,56.56,56.64,56.35,WFC
2022-01-12 15:15:00,493981.0,56.565,56.39,56.57,56.375,WFC
2022-01-12 15:20:00,279528.0,56.4,56.46,56.54,56.38,WFC
2022-01-12 15:25:00,390113.0,56.46,56.5,56.535,56.42,WFC
2022-01-12 15:30:00,303540.0,56.5,56.495,56.52,56.34,WFC
2022-01-12 15:35:00,178606.0,56.495,56.36,56.55,56.36,WFC
2022-01-12 15:40:00,486636.0,56.355,56.315,56.46,56.19,WFC
2022-01-12 15:45:00,207406.0,56.315,56.31,56.39,56.28,WFC
2022-01-12 15:50:00,273368.0,56.3101,56.25,56.34,56.24,WFC
2022-01-12 15:55:00,201661.0,56.25,56.315,56.335,56.215,WFC
2022-01-12 16:00:00,530623.0,56.32,56.215,56.39,56.205,WFC
