date,volume,open,close,high,low,symbol
2022-01-13 20:00:00,399921.0,168.75,168.52,168.75,168.45,JPM
2022-01-13 20:15:00,451564.0,168.53,168.67,168.82,168.49,JPM
2022-01-13 20:30:00,590392.0,168.67,168.405,168.83,168.21,JPM
2022-01-13 20:45:00,1534703.0,168.4022,168.43,168.5399,167.89,JPM
2022-01-13 21:00:00,226282.0,168.23,168.5,168.62,168.11,JPM
2022-01-13 21:15:00,82793.0,168.61,168.55,168.9,168.53,JPM
2022-01-13 21:30:00,13948.0,168.41,168.66,168.78,168.23,JPM
2022-01-13 21:45:00,6592.0,168.69,168.82,169.29,168.69,JPM
2022-01-13 22:00:00,319.0,169.13,169.1,169.14,169.1,JPM
2022-01-13 22:15:00,835.0,168.8,168.75,168.9,168.75,JPM
2022-01-13 22:30:00,1964.0,168.75,168.6,169.0,168.6,JPM
2022-01-13 22:45:00,6699.0,168.8,169.18,169.18,168.8,JPM
2022-01-13 23:00:00,3092.0,169.2,169.01,169.3,169.01,JPM
2022-01-13 23:15:00,4225.0,169.28,169.2999,169.3,169.1,JPM
2022-01-13 23:30:00,3892.0,169.3,169.25,169.42,169.24,JPM
2022-01-13 23:45:00,1333.0,169.24,169.2,169.5,169.2,JPM
2022-01-14 00:00:00,1634.0,169.2,169.0,169.24,169.0,JPM
2022-01-14 00:15:00,1589.0,169.3,169.0,169.4,169.0,JPM
2022-01-14 00:30:00,905.0,169.0,169.2499,169.2499,169.0,JPM
2022-01-14 00:45:00,1283.0,169.09,169.2499,169.25,169.03,JPM
