date,volume,open,close,high,low,symbol
2022-01-10 18:45:00,2479688.0,171.085,171.16,171.45,170.86,AAPL
2022-01-10 19:00:00,2422830.0,171.16,171.0565,171.66,170.96,AAPL
2022-01-10 19:15:00,2355168.0,171.06,170.795,171.43,170.72,AAPL
2022-01-10 19:30:00,2380026.0,170.81,170.595,171.1762,170.56,AAPL
2022-01-10 19:45:00,2079863.0,170.605,170.69,170.78,170.35,AAPL
2022-01-10 20:00:00,2807535.0,170.7,170.11,170.93,169.98,AAPL
2022-01-10 20:15:00,2481178.0,170.12,170.59,170.79,169.9701,AAPL
2022-01-10 20:30:00,3700768.0,170.59,171.15,171.54,170.38,AAPL
2022-01-10 20:45:00,6931099.0,171.15,172.19,172.5,170.93,AAPL
2022-01-10 21:00:00,3508590.0,172.19,172.35,172.58,169.49,AAPL
2022-01-10 21:15:00,104339.0,172.35,172.35,172.45,172.169998,AAPL
2022-01-10 21:30:00,674453.0,172.34,172.55,172.6,172.19,AAPL
2022-01-10 21:45:00,188788.0,172.55,172.46,172.67,172.43,AAPL
2022-01-10 22:00:00,1915036.0,172.47,172.49,172.5,172.19,AAPL
2022-01-10 22:15:00,14518.0,172.5,172.53,172.56,169.38,AAPL
2022-01-10 22:30:00,8958.0,172.49,172.55,172.55,172.49,AAPL
2022-01-10 22:45:00,7968.0,172.53,172.56,172.56,172.52,AAPL
2022-01-10 23:00:00,18150.0,172.53,172.55,172.56,172.32,AAPL
2022-01-10 23:15:00,25305.0,172.56,172.82,172.85,172.56,AAPL
2022-01-10 23:30:00,7785.0,172.8,172.69,172.8,172.57,AAPL
2022-01-10 23:45:00,8741.0,172.71,172.72,172.8,172.71,AAPL
2022-01-11 00:00:00,9050.0,172.76,172.76,172.84,172.76,AAPL
2022-01-11 00:15:00,23510.0,172.71,172.26,172.71,172.2,AAPL
2022-01-11 00:30:00,15545.0,172.2,172.4,172.69,172.19,AAPL
2022-01-11 00:45:00,18433.0,172.5,172.9,172.95,172.5,AAPL
2022-01-11 09:00:00,8874.0,172.75,172.55,172.9,172.39,AAPL
2022-01-11 09:15:00,10008.0,172.88,173.46,173.51,172.82,AAPL
2022-01-11 09:30:00,14082.0,173.45,173.79,173.81,173.45,AAPL
2022-01-11 09:45:00,17658.0,173.75,173.76,173.95,173.7,AAPL
2022-01-11 10:00:00,13712.0,173.79,173.88,174.08,173.6,AAPL
2022-01-11 10:15:00,4858.0,173.89,173.87,173.89,173.75,AAPL
2022-01-11 10:30:00,3488.0,173.83,173.96,173.96,173.8,AAPL
2022-01-11 10:45:00,5251.0,173.97,173.93,173.99,173.93,AAPL
2022-01-11 11:00:00,37735.0,173.98,173.26,173.98,173.12,AAPL
2022-01-11 11:15:00,3529.0,173.26,173.28,173.35,173.26,AAPL
2022-01-11 11:30:00,11455.0,173.27,173.58,173.64,173.27,AAPL
2022-01-11 11:45:00,10871.0,173.53,173.56,173.69,173.45,AAPL
2022-01-11 12:00:00,44559.0,173.56,173.59,173.64,173.25,AAPL
2022-01-11 12:15:00,21350.0,173.51,173.58,173.6,173.42,AAPL
2022-01-11 12:30:00,15092.0,173.62,173.57,173.65,173.51,AAPL
2022-01-11 12:45:00,37712.0,173.55,173.05,173.55,173.02,AAPL
2022-01-11 13:00:00,199426.0,173.6299,173.25,173.65,172.93,AAPL
2022-01-11 13:15:00,41359.0,173.27,173.12,173.36,173.1,AAPL
2022-01-11 13:30:00,131615.0,173.14,172.6,173.33,172.5,AAPL
2022-01-11 13:45:00,155281.0,172.5898,172.47,172.81,172.34,AAPL
2022-01-11 14:00:00,144421.0,172.44,172.3,172.4599,172.09,AAPL
2022-01-11 14:15:00,211647.0,172.37,172.29,172.49,171.84,AAPL
2022-01-11 14:30:00,5571716.0,172.32,171.03,172.7,170.89,AAPL
2022-01-11 14:45:00,4244492.0,171.04,171.56,171.79,170.82,AAPL
2022-01-11 15:00:00,3431169.0,171.6,172.13,172.56,171.31,AAPL
2022-01-11 15:15:00,2895817.0,172.13,172.2,172.3741,171.77,AAPL
2022-01-11 15:30:00,3154305.0,172.215,171.07,172.63,171.0,AAPL
2022-01-11 15:45:00,2461730.0,171.07,171.53,171.67,170.97,AAPL
2022-01-11 16:00:00,3684738.0,171.545,173.311,173.36,171.49,AAPL
2022-01-11 16:15:00,4340731.0,173.3199,174.0734,174.12,173.15,AAPL
2022-01-11 16:30:00,3355466.0,174.065,174.71,174.98,173.79,AAPL
2022-01-11 16:45:00,3154498.0,174.69,174.83,174.87,174.26,AAPL
2022-01-11 17:00:00,2376591.0,174.84,174.63,175.035,174.49,AAPL
2022-01-11 17:15:00,2352545.0,174.64,174.0,174.88,173.95,AAPL
2022-01-11 17:30:00,1686815.0,174.01,174.285,174.3462,172.59,AAPL
2022-01-11 17:45:00,1405838.0,174.285,174.2599,174.44,174.12,AAPL
2022-01-11 18:00:00,1500536.0,174.26,174.29,174.4173,173.74,AAPL
2022-01-11 18:15:00,1313386.0,174.29,174.44,174.77,174.21,AAPL
2022-01-11 18:30:00,1053862.0,174.435,174.315,174.52,174.23,AAPL
2022-01-11 18:45:00,1083537.0,174.31,174.485,174.53,174.14,AAPL
2022-01-11 19:00:00,1492356.0,174.4899,174.15,174.56,173.87,AAPL
2022-01-11 19:15:00,1222839.0,174.16,174.46,174.48,174.09,AAPL
2022-01-11 19:30:00,1751103.0,174.465,174.76,174.77,174.21,AAPL
2022-01-11 19:45:00,2221334.0,174.77,174.8399,175.105,174.7,AAPL
2022-01-11 20:00:00,1969660.0,174.8398,174.945,175.1199,174.755,AAPL
2022-01-11 20:15:00,1880764.0,174.94,174.8302,175.03,174.62,AAPL
2022-01-11 20:30:00,2937839.0,174.84,174.9031,175.18,174.82,AAPL
2022-01-11 20:45:00,4888346.0,174.9,175.09,175.17,174.4,AAPL
2022-01-11 21:00:00,1966677.0,175.08,175.08,175.13,174.94,AAPL
2022-01-11 21:15:00,35956.0,175.09,175.05,175.13,175.01,AAPL
2022-01-11 21:30:00,54654.0,175.07,175.08,175.12,175.05,AAPL
2022-01-11 21:45:00,13798.0,175.1,175.13,175.13,175.09,AAPL
2022-01-11 22:00:00,3857.0,175.13,175.08,175.13,175.08,AAPL
2022-01-11 22:15:00,6030.0,175.07,175.01,175.1099,175.01,AAPL
2022-01-11 22:30:00,6754.0,175.02,175.0299,175.03,175.01,AAPL
2022-01-11 22:45:00,2390.0,175.01,175.08,175.08,175.01,AAPL
2022-01-11 23:00:00,9038.0,175.04,175.08,175.12,175.04,AAPL
2022-01-11 23:15:00,11291.0,175.08,175.03,175.09,175.01,AAPL
2022-01-11 23:30:00,4383.0,175.06,175.01,175.09,175.0,AAPL
2022-01-11 23:45:00,4627.0,175.05,175.1,175.1,175.05,AAPL
2022-01-12 00:00:00,9120.0,175.07,175.12,175.12,175.06,AAPL
2022-01-12 00:15:00,19288.0,175.13,175.23,175.23,175.12,AAPL
2022-01-12 00:30:00,17362.0,175.21,175.14,175.23,175.12,AAPL
2022-01-12 00:45:00,31052.0,175.15,175.25,175.25,175.1299,AAPL
2022-01-12 09:00:00,21929.0,174.65,174.7,175.05,174.65,AAPL
2022-01-12 09:15:00,8233.0,174.65,175.16,175.18,174.65,AAPL
2022-01-12 09:30:00,10112.0,175.24,175.44,175.47,175.21,AAPL
2022-01-12 09:45:00,11781.0,175.45,175.82,175.89,175.44,AAPL
2022-01-12 10:00:00,11178.0,175.86,175.65,175.87,175.55,AAPL
2022-01-12 10:15:00,12386.0,175.73,175.79,175.95,175.73,AAPL
2022-01-12 10:30:00,3544.0,175.82,175.87,175.87,175.78,AAPL
2022-01-12 10:45:00,7481.0,176.0,175.97,176.04,175.97,AAPL
2022-01-12 11:00:00,6341.0,176.0,175.82,176.0,175.82,AAPL
2022-01-12 11:15:00,5025.0,175.81,175.82,175.96,175.81,AAPL
2022-01-12 11:30:00,1213.0,175.85,175.83,175.85,175.83,AAPL
2022-01-12 11:45:00,5272.0,175.8,175.76,175.86,175.76,AAPL
2022-01-12 12:00:00,44471.0,175.63,175.29,175.63,175.2,AAPL
2022-01-12 12:15:00,27096.0,175.3,175.53,175.55,175.28,AAPL
2022-01-12 12:30:00,34154.0,175.55,175.68,175.7,175.55,AAPL
2022-01-12 12:45:00,24794.0,175.64,175.64,175.67,175.5,AAPL
2022-01-12 13:00:00,147057.0,175.35,175.69,175.86,175.2,AAPL
2022-01-12 13:15:00,76652.0,175.7,175.93,176.02,175.7,AAPL
2022-01-12 13:30:00,336112.0,175.9,176.62,176.67,175.72,AAPL
2022-01-12 13:45:00,138787.0,176.59,176.76,176.78,176.32,AAPL
2022-01-12 14:00:00,202123.0,176.78,176.51,176.88,176.35,AAPL
2022-01-12 14:15:00,184651.0,176.47,176.05,176.6,176.0,AAPL
2022-01-12 14:30:00,7155460.0,176.12,175.65,176.79,175.3,AAPL
2022-01-12 14:45:00,3975927.0,175.65,176.32,176.4,175.33,AAPL
2022-01-12 15:00:00,4457542.0,176.33,177.0711,177.18,176.065,AAPL
2022-01-12 15:15:00,3701901.0,177.08,176.76,177.11,176.44,AAPL
2022-01-12 15:30:00,3402625.0,176.7485,175.77,176.84,175.58,AAPL
2022-01-12 15:45:00,3325303.0,175.76,175.6475,176.05,175.3,AAPL
2022-01-12 16:00:00,3707066.0,175.64,175.53,175.92,174.82,AAPL
2022-01-12 16:15:00,2721755.0,175.52,175.64,175.85,175.31,AAPL
2022-01-12 16:30:00,2768524.0,175.64,175.92,176.255,175.635,AAPL
2022-01-12 16:45:00,1833919.0,175.92,175.83,176.13,175.7,AAPL
2022-01-12 17:00:00,1734789.0,175.84,175.405,176.04,175.34,AAPL
2022-01-12 17:15:00,1647252.0,175.41,175.779,175.91,175.31,AAPL
2022-01-12 17:30:00,2078872.0,175.78,176.0223,176.39,175.73,AAPL
2022-01-12 17:45:00,1608766.0,176.03,176.24,176.32,175.79,AAPL
2022-01-12 18:00:00,1387544.0,176.24,175.87,176.275,175.76,AAPL
2022-01-12 18:15:00,1514049.0,175.8722,175.685,175.92,175.57,AAPL
2022-01-12 18:30:00,1298421.0,175.685,175.781,175.9,175.53,AAPL
2022-01-12 18:45:00,1587286.0,175.78,175.57,176.03,175.47,AAPL
2022-01-12 19:00:00,1894947.0,175.565,175.5656,175.67,175.22,AAPL
2022-01-12 19:15:00,1290270.0,175.57,175.7,175.81,175.48,AAPL
2022-01-12 19:30:00,1439714.0,175.695,175.42,175.7441,175.38,AAPL
2022-01-12 19:45:00,1285807.0,175.42,175.4999,176.02,175.355,AAPL
2022-01-12 20:00:00,1808702.0,175.5,175.543,175.6,175.08,AAPL
2022-01-12 20:15:00,1561255.0,175.55,175.46,175.595,175.2335,AAPL
2022-01-12 20:30:00,1967186.0,175.45,175.6801,175.7,175.325,AAPL
2022-01-12 20:45:00,5241162.0,175.6799,175.61,175.94,175.15,AAPL
2022-01-12 21:00:00,2250871.0,175.53,175.55,175.7,175.44,AAPL
2022-01-12 21:15:00,71638.0,175.52,175.51,175.58,175.48,AAPL
2022-01-12 21:30:00,26194.0,175.5,175.41,175.53,175.36,AAPL
2022-01-12 21:45:00,1861209.0,175.4,175.41,175.53,175.4,AAPL
2022-01-12 22:00:00,10741.0,175.41,175.39,175.45,175.36,AAPL
2022-01-12 22:15:00,19254.0,175.36,175.3,175.44,175.3,AAPL
2022-01-12 22:30:00,4044.0,175.33,175.32,175.33,175.3,AAPL
2022-01-12 22:45:00,8210.0,175.34,175.35,175.39,175.34,AAPL
2022-01-12 23:00:00,9043.0,175.31,175.3,175.44,175.28,AAPL
2022-01-12 23:15:00,4170.0,175.28,175.25,175.31,175.25,AAPL
2022-01-12 23:30:00,18860.0,175.26,175.2,175.3,175.2,AAPL
2022-01-12 23:45:00,8449.0,175.23,175.2,175.25,175.15,AAPL
2022-01-13 00:00:00,19682.0,175.13,175.06,175.22,174.14,AAPL
2022-01-13 00:15:00,13790.0,175.1,175.03,175.17,175.0,AAPL
2022-01-13 00:30:00,13210.0,175.07,175.19,175.2,175.07,AAPL
2022-01-13 00:45:00,21094.0,175.16,175.1,175.2,175.08,AAPL
2022-01-13 09:00:00,13653.0,175.3,175.14,175.45,175.12,AAPL
2022-01-13 09:15:00,3781.0,175.14,175.45,175.48,175.14,AAPL
2022-01-13 09:30:00,5241.0,175.46,175.4,175.46,175.35,AAPL
2022-01-13 09:45:00,4093.0,175.3,175.3,175.33,175.25,AAPL
2022-01-13 10:00:00,4168.0,175.3,175.44,175.45,175.3,AAPL
2022-01-13 10:15:00,10871.0,175.45,175.47,175.47,175.42,AAPL
2022-01-13 10:30:00,4277.0,175.48,175.62,175.62,175.48,AAPL
2022-01-13 10:45:00,3744.0,175.56,175.4,175.56,175.36,AAPL
2022-01-13 11:00:00,1182.0,175.41,175.56,175.56,175.4,AAPL
2022-01-13 11:15:00,6852.0,175.48,175.15,175.49,175.15,AAPL
2022-01-13 11:30:00,433.0,175.28,175.28,175.28,175.28,AAPL
2022-01-13 11:45:00,6081.0,175.21,175.3,175.3,175.01,AAPL
2022-01-13 12:00:00,34708.0,175.17,175.3,175.37,174.42,AAPL
2022-01-13 12:15:00,7653.0,175.31,175.37,175.37,175.2,AAPL
2022-01-13 12:30:00,20645.0,175.36,175.48,175.5,175.3,AAPL
2022-01-13 12:45:00,11067.0,175.48,175.35,175.48,175.27,AAPL
2022-01-13 13:00:00,107544.0,175.09,175.37,175.5,175.08,AAPL
2022-01-13 13:15:00,16334.0,175.39,175.4,175.45,175.35,AAPL
2022-01-13 13:30:00,162165.0,175.4,175.4,175.75,175.21,AAPL
2022-01-13 13:45:00,154973.0,175.42,175.59,175.75,175.42,AAPL
2022-01-13 14:00:00,127853.0,175.62,175.7,175.9,175.55,AAPL
2022-01-13 14:15:00,101541.0,175.7,175.8,175.83,175.62,AAPL
2022-01-13 14:30:00,5780155.0,175.78,176.12,176.62,175.55,AAPL
2022-01-13 14:45:00,3467623.0,176.12,176.02,176.42,175.94,AAPL
2022-01-13 15:00:00,3540000.0,176.02,175.0954,176.18,174.88,AAPL
2022-01-13 15:15:00,3061594.0,175.09,175.58,175.75,174.92,AAPL
2022-01-13 15:30:00,2968160.0,175.57,175.56,175.75,175.29,AAPL
2022-01-13 15:45:00,3574892.0,175.555,175.43,175.65,174.7,AAPL
2022-01-13 16:00:00,2807650.0,175.41,174.72,175.48,174.53,AAPL
2022-01-13 16:15:00,2348103.0,174.72,175.06,175.095,174.63,AAPL
2022-01-13 16:30:00,1948230.0,175.045,175.19,175.32,174.7347,AAPL
2022-01-13 16:45:00,1647094.0,175.19,175.365,175.4799,174.99,AAPL
2022-01-13 17:00:00,1878145.0,175.36,174.78,175.545,174.7691,AAPL
2022-01-13 17:15:00,4209947.0,174.77,173.61,174.775,173.48,AAPL
2022-01-13 17:30:00,2312091.0,173.61,173.3872,173.92,173.2535,AAPL
2022-01-13 17:45:00,2206398.0,173.37,173.2991,173.57,172.82,AAPL
2022-01-13 18:00:00,2552728.0,173.29,173.63,173.86,172.98,AAPL
2022-01-13 18:15:00,1835457.0,173.6346,173.5672,173.88,173.345,AAPL
2022-01-13 18:30:00,1471044.0,173.55,173.745,173.86,173.3,AAPL
2022-01-13 18:45:00,1490076.0,173.745,173.8862,173.99,173.63,AAPL
2022-01-13 19:00:00,1751564.0,173.885,173.73,174.2,173.66,AAPL
2022-01-13 19:15:00,1896778.0,173.74,173.55,173.77,173.32,AAPL
2022-01-13 19:30:00,1828786.0,173.55,173.465,173.73,173.23,AAPL
2022-01-13 19:45:00,1708377.0,173.47,173.37,173.54,173.16,AAPL
2022-01-13 20:00:00,2585058.0,173.38,172.9,173.38,172.67,AAPL
2022-01-13 20:15:00,2273120.0,172.89,173.2399,173.32,172.73,AAPL
2022-01-13 20:30:00,2830677.0,173.23,172.81,173.53,172.8,AAPL
2022-01-13 20:45:00,8360481.0,172.82,172.32,173.04,171.79,AAPL
2022-01-13 21:00:00,2428402.0,172.28,172.3,172.6,172.13,AAPL
2022-01-13 21:15:00,704050.0,172.26,172.09,172.3,171.95,AAPL
2022-01-13 21:30:00,50962.0,172.11,172.37,172.43,172.06,AAPL
2022-01-13 21:45:00,49985.0,172.42,172.23,172.43,172.19,AAPL
2022-01-13 22:00:00,24413.0,172.25,172.3,172.37,172.19,AAPL
2022-01-13 22:15:00,1476893.0,172.27,172.3,172.35,172.21,AAPL
2022-01-13 22:30:00,30769.0,172.3,172.25,172.3,172.2,AAPL
2022-01-13 22:45:00,12650.0,172.22,172.25,172.25,172.2,AAPL
2022-01-13 23:00:00,13084.0,172.29,172.38,172.38,172.25,AAPL
2022-01-13 23:15:00,7192.0,172.38,172.23,172.38,172.2,AAPL
2022-01-13 23:30:00,332003.0,172.22,172.25,172.28,172.2,AAPL
2022-01-13 23:45:00,7546.0,172.25,172.33,172.35,172.25,AAPL
2022-01-14 00:00:00,42039.0,172.31,172.19,172.31,172.0,AAPL
2022-01-14 00:15:00,11597.0,172.22,172.3,172.46,172.21,AAPL
2022-01-14 00:30:00,21805.0,172.21,172.25,172.4,172.1,AAPL
2022-01-14 00:45:00,24424.0,172.4599,172.1,172.4599,172.07,AAPL
