date,volume,open,close,high,low,symbol
2021-08-30 23:45:00,24573.0,734.31,734.0,734.5,733.25,TSLA
2021-08-31 08:00:00,9775.0,734.0,736.32,736.32,733.61,TSLA
2021-08-31 08:15:00,1944.0,736.0,736.5,736.5,736.0,TSLA
2021-08-31 08:30:00,5492.0,736.02,735.99,736.02,735.97,TSLA
2021-08-31 08:45:00,913.0,735.68,735.62,735.71,735.62,TSLA
2021-08-31 09:00:00,211.0,735.63,735.63,735.63,735.63,TSLA
2021-08-31 09:15:00,3251.0,735.12,734.5,735.12,734.5,TSLA
2021-08-31 09:30:00,886.0,734.89,735.12,735.12,734.89,TSLA
2021-08-31 09:45:00,1638.0,734.67,734.67,734.67,734.67,TSLA
2021-08-31 10:00:00,880.0,734.53,733.4,734.53,733.4,TSLA
2021-08-31 10:15:00,6190.0,733.0,732.49,733.0,731.79,TSLA
2021-08-31 10:30:00,5169.0,732.7,732.21,733.01,732.0,TSLA
2021-08-31 10:45:00,14705.0,732.24,729.95,732.24,729.0,TSLA
2021-08-31 11:00:00,23009.0,730.0,730.9,731.98,729.6,TSLA
2021-08-31 11:15:00,16530.0,731.0,731.48,732.18,730.11,TSLA
2021-08-31 11:30:00,21592.0,731.31,731.2,731.51,730.5,TSLA
2021-08-31 11:45:00,13074.0,730.96,731.5,731.5,730.54,TSLA
2021-08-31 12:00:00,42489.0,731.367,731.71,732.8,729.9999,TSLA
2021-08-31 12:15:00,19352.0,731.9,730.57,731.91,730.08,TSLA
2021-08-31 12:30:00,24976.0,730.57,730.0001,730.75,729.75,TSLA
2021-08-31 12:45:00,16682.0,729.8009,729.4,730.0,729.0,TSLA
2021-08-31 13:00:00,22413.0,729.42,730.6456,730.6456,729.11,TSLA
2021-08-31 13:15:00,35891.0,730.63,732.62,733.57,730.63,TSLA
2021-08-31 13:30:00,1925186.0,733.0,728.85,736.95,726.44,TSLA
2021-08-31 13:45:00,1096321.0,728.62,729.18,733.99,727.92,TSLA
2021-08-31 14:00:00,669661.0,728.88,729.6,730.8123,728.58,TSLA
2021-08-31 14:15:00,1600242.0,729.6,735.19,737.4599,728.65,TSLA
2021-08-31 14:30:00,1031623.0,735.17,737.7,738.4,734.58,TSLA
2021-08-31 14:45:00,986212.0,737.71,739.55,740.0,736.83,TSLA
2021-08-31 15:00:00,755288.0,739.67,736.8814,740.39,736.67,TSLA
2021-08-31 15:15:00,480706.0,736.82,736.05,738.04,735.6,TSLA
2021-08-31 15:30:00,418951.0,736.1599,737.546,738.09,735.15,TSLA
2021-08-31 15:45:00,315246.0,737.5823,737.81,738.77,736.69,TSLA
2021-08-31 16:00:00,421160.0,737.8688,735.205,737.8809,734.7,TSLA
2021-08-31 16:15:00,306801.0,735.155,737.0377,737.07,734.54,TSLA
2021-08-31 16:30:00,333080.0,737.0377,737.68,738.11,736.6501,TSLA
2021-08-31 16:45:00,269472.0,737.62,738.31,738.6913,737.27,TSLA
2021-08-31 17:00:00,244875.0,738.33,737.87,738.7079,737.62,TSLA
2021-08-31 17:15:00,375534.0,737.78,736.66,739.17,736.51,TSLA
2021-08-31 17:30:00,294662.0,736.65,736.855,737.659,735.5601,TSLA
2021-08-31 17:45:00,211545.0,736.9,737.1953,737.35,736.0,TSLA
2021-08-31 18:00:00,209406.0,737.1345,737.7701,737.96,736.87,TSLA
2021-08-31 18:15:00,218782.0,737.89,736.6,737.95,736.0,TSLA
2021-08-31 18:30:00,329644.0,736.7566,737.56,738.26,736.72,TSLA
2021-08-31 18:45:00,333527.0,737.51,737.22,738.0,736.33,TSLA
2021-08-31 19:00:00,680234.0,737.39,733.18,737.66,732.6,TSLA
2021-08-31 19:15:00,651805.0,733.16,730.9953,733.78,730.73,TSLA
2021-08-31 19:30:00,849649.0,730.98,730.86,731.42,728.32,TSLA
2021-08-31 19:45:00,1894160.0,730.8799,735.76,736.0,730.62,TSLA
2021-08-31 20:00:00,962352.0,735.72,735.0,735.88,734.8746,TSLA
2021-08-31 20:15:00,39151.0,735.6,735.22,735.77,735.01,TSLA
2021-08-31 20:30:00,43453.0,735.72,735.4,735.72,734.6,TSLA
2021-08-31 20:45:00,17035.0,735.65,735.1,736.27,735.1,TSLA
2021-08-31 21:00:00,284319.0,735.35,734.3,735.72,734.05,TSLA
2021-08-31 21:15:00,5487.0,734.65,734.5,734.65,734.06,TSLA
2021-08-31 21:30:00,5200.0,734.6899,734.0,734.6899,733.86,TSLA
2021-08-31 21:45:00,1441.0,733.97,734.1,734.1,733.97,TSLA
2021-08-31 22:00:00,2466.0,734.2,734.64,734.64,734.2,TSLA
2021-08-31 22:15:00,452.0,734.26,734.26,734.26,734.26,TSLA
2021-08-31 22:30:00,2574.0,734.7,733.8,734.7,733.8,TSLA
2021-08-31 22:45:00,1468.0,734.0,734.0,734.2,734.0,TSLA
2021-08-31 23:00:00,561.0,734.0,734.0,734.0,734.0,TSLA
2021-08-31 23:15:00,3046.0,734.15,734.0,734.15,733.55,TSLA
2021-08-31 23:30:00,1336.0,733.71,733.94,733.95,733.64,TSLA
2021-08-31 23:45:00,12092.0,733.92,734.0,734.0,733.77,TSLA
2021-09-01 08:00:00,5872.0,736.7,735.37,737.0,735.25,TSLA
2021-09-01 08:15:00,8506.0,735.2,735.0,735.47,734.8,TSLA
2021-09-01 08:30:00,490.0,735.0,735.0,735.0,735.0,TSLA
2021-09-01 08:45:00,1091.0,734.5,734.48,734.5,734.48,TSLA
2021-09-01 09:00:00,805.0,734.37,734.95,734.95,734.37,TSLA
2021-09-01 09:15:00,16700.0,734.53,731.99,734.53,730.0,TSLA
2021-09-01 09:30:00,1864.0,731.51,731.7,732.0,731.42,TSLA
2021-09-01 09:45:00,235.0,732.0,732.0,732.0,732.0,TSLA
2021-09-01 10:00:00,1418.0,732.5,732.85,732.85,732.5,TSLA
2021-09-01 10:15:00,440.0,731.86,731.86,731.86,731.86,TSLA
2021-09-01 10:30:00,1288.0,732.0,732.5,732.5,732.0,TSLA
2021-09-01 10:45:00,650.0,733.28,733.28,733.28,733.28,TSLA
2021-09-01 11:00:00,16841.0,733.02,734.5,734.5,732.5,TSLA
2021-09-01 11:15:00,13215.0,734.6,735.33,735.6,734.5,TSLA
2021-09-01 11:30:00,13375.0,735.35,735.32,736.49,735.32,TSLA
2021-09-01 11:45:00,7089.0,735.3,735.72,736.0,734.65,TSLA
2021-09-01 12:00:00,25125.0,735.72,735.21,736.49,733.4,TSLA
2021-09-01 12:15:00,14316.0,735.2,735.45,735.5,734.92,TSLA
2021-09-01 12:30:00,11206.0,735.0,734.75,735.01,734.25,TSLA
2021-09-01 12:45:00,15790.0,734.83,734.4,735.0,734.2001,TSLA
2021-09-01 13:00:00,61530.0,734.2,733.7,734.6,732.0,TSLA
2021-09-01 13:15:00,24862.0,733.8,734.25,734.71,733.75,TSLA
2021-09-01 13:30:00,1400980.0,734.08,737.2199,737.8599,731.59,TSLA
2021-09-01 13:45:00,1444478.0,737.17,738.99,741.08,734.0,TSLA
2021-09-01 14:00:00,943269.0,739.08,739.245,741.99,738.3935,TSLA
2021-09-01 14:15:00,663171.0,739.1391,737.59,739.5274,736.26,TSLA
2021-09-01 14:30:00,393249.0,737.74,739.08,739.4999,737.71,TSLA
2021-09-01 14:45:00,965755.0,739.29,738.5832,740.69,738.41,TSLA
2021-09-01 15:00:00,337154.0,738.62,739.09,739.5888,737.84,TSLA
2021-09-01 15:15:00,186499.0,739.06,738.67,739.6,738.12,TSLA
2021-09-01 15:30:00,301906.0,738.96,736.866,739.04,736.15,TSLA
2021-09-01 15:45:00,254881.0,737.0,736.885,737.59,736.25,TSLA
2021-09-01 16:00:00,376471.0,736.84,736.09,736.84,734.75,TSLA
2021-09-01 16:15:00,193037.0,736.0804,736.22,736.84,735.32,TSLA
2021-09-01 16:30:00,403211.0,736.05,735.28,736.2099,733.4,TSLA
2021-09-01 16:45:00,219764.0,735.28,735.5533,735.6499,734.3271,TSLA
2021-09-01 17:00:00,279274.0,735.55,736.03,737.06,734.93,TSLA
2021-09-01 17:15:00,197079.0,736.005,735.72,736.75,735.0,TSLA
2021-09-01 17:30:00,190204.0,735.63,735.95,736.9,735.54,TSLA
2021-09-01 17:45:00,270218.0,735.91,737.0359,737.6199,735.91,TSLA
2021-09-01 18:00:00,264754.0,737.1,737.0,738.02,736.82,TSLA
2021-09-01 18:15:00,392094.0,736.9,734.6682,736.92,734.16,TSLA
2021-09-01 18:30:00,546021.0,734.715,733.73,734.82,731.2701,TSLA
2021-09-01 18:45:00,234898.0,733.77,733.7435,733.955,732.73,TSLA
2021-09-01 19:00:00,299544.0,733.56,734.66,734.79,732.54,TSLA
2021-09-01 19:15:00,307636.0,734.78,734.29,735.2899,733.7705,TSLA
2021-09-01 19:30:00,286013.0,734.2111,734.94,735.8,734.2111,TSLA
2021-09-01 19:45:00,660274.0,734.88,734.08,735.51,733.4417,TSLA
2021-09-01 20:00:00,104022.0,734.09,734.2,734.49,733.65,TSLA
2021-09-01 20:15:00,7553.0,734.13,733.0,734.13,733.0,TSLA
2021-09-01 20:30:00,19026.0,732.9,733.0,733.7999,732.9,TSLA
2021-09-01 20:45:00,16013.0,732.7,732.4,734.09,731.75,TSLA
2021-09-01 21:00:00,5927.0,732.17,732.48,732.51,731.9999,TSLA
2021-09-01 21:15:00,4216.0,733.0,732.1,733.0,732.1,TSLA
2021-09-01 21:30:00,1161.0,732.23,732.15,732.53,732.15,TSLA
2021-09-01 21:45:00,7465.0,732.1,731.95,732.11,731.95,TSLA
2021-09-01 22:00:00,8311.0,731.58,731.26,731.9,731.09,TSLA
2021-09-01 22:15:00,4155.0,731.26,732.0,732.47,731.26,TSLA
2021-09-01 22:30:00,2802.0,731.58,731.85,732.0,731.5,TSLA
2021-09-01 22:45:00,6400.0,732.0,731.85,732.52,731.85,TSLA
2021-09-01 23:00:00,2780.0,731.75,731.4,732.0,731.4,TSLA
2021-09-01 23:15:00,5510.0,731.5,731.15,731.8,731.15,TSLA
2021-09-01 23:30:00,1242.0,731.02,731.25,731.5,731.02,TSLA
2021-09-01 23:45:00,10436.0,731.35,731.2,731.35,731.0,TSLA
2021-09-02 08:00:00,1761.0,732.99,731.5,732.99,731.5,TSLA
2021-09-02 08:30:00,2511.0,731.41,731.33,732.0,731.33,TSLA
2021-09-02 08:45:00,1809.0,731.0,730.42,731.0,730.42,TSLA
2021-09-02 09:00:00,3066.0,730.36,729.01,730.36,729.01,TSLA
2021-09-02 09:15:00,430.0,728.35,728.35,728.35,728.35,TSLA
2021-09-02 09:30:00,387.0,728.66,728.66,728.66,728.66,TSLA
2021-09-02 09:45:00,3466.0,728.49,727.41,728.49,727.41,TSLA
2021-09-02 10:00:00,1250.0,727.0,727.0,727.0,727.0,TSLA
2021-09-02 10:15:00,1185.0,726.01,726.7,726.8,726.01,TSLA
2021-09-02 10:30:00,2867.0,726.99,727.41,727.41,726.99,TSLA
2021-09-02 10:45:00,1298.0,727.3,727.96,727.96,727.3,TSLA
2021-09-02 11:00:00,28447.0,727.97,733.0,733.0,727.5,TSLA
2021-09-02 11:15:00,9973.0,732.11,732.0,732.55,731.58,TSLA
2021-09-02 11:30:00,2855.0,731.84,732.6,732.6,731.84,TSLA
2021-09-02 11:45:00,2581.0,732.6,732.0,732.6,732.0,TSLA
